93.2067 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023BAF961BE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023BAF961B80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023BAF9618B0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023BB5D48670>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
96.1341 	EXP 	Created circle_8 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=10.0, name='circle_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), units='height', vertices=ndarray(...), win=Window(...))
96.1365 	EXP 	Created fix_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fix_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
96.1391 	EXP 	Created Right_8 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1., -1., -1.]), lineWidth=1.0, name='Right_8', opacity=1.0, ori=0.0, pos=array([550.,   0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
96.1417 	EXP 	Created Left_8 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([-1.,  1., -1.]), fillColorSpace='rgb', fillRGB=array([-1.,  1., -1.]), interpolate=True, lineColor=array([-1.,  1., -1.]), lineColorSpace='rgb', lineRGB=array([-1.,  1., -1.]), lineWidth=1.0, name='Left_8', opacity=1.0, ori=0.0, pos=array([-550.,    0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
96.1524 	EXP 	Created circle_5 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=10.0, name='circle_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), units='height', vertices=ndarray(...), win=Window(...))
96.1539 	EXP 	Created dots_49 = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.0, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, dir=0.0, dotLife=-1.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.58, 0.58]), nDots=49, name='dots_49', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0, units='height', win=Window(...))
96.1554 	EXP 	Created dots_51 = DotStim(__class__=<class 'psychopy.visual.dot.DotStim'>, autoLog=True, coherence=0.0, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, dir=0.0, dotLife=-1.0, dotSize=10.0, element=None, fieldAnchor=UNKNOWN, fieldPos=array([0., 0.]), fieldShape='circle', fieldSize=array([0.58, 0.58]), nDots=51, name='dots_51', noiseDots='walk', opacity=1.0, rgb=UNKNOWN, signalDots='same', speed=0.0, units='height', win=Window(...))
96.1580 	EXP 	Created Left_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, fillColor=array([-1.,  1., -1.]), fillColorSpace='rgb', fillRGB=array([-1.,  1., -1.]), interpolate=True, lineColor=array([-1.,  1., -1.]), lineColorSpace='rgb', lineRGB=array([-1.,  1., -1.]), lineWidth=1.0, name='Left_5', opacity=1.0, ori=0.0, pos=array([-550.,    0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
96.1606 	EXP 	Created Right_5 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1., -1., -1.]), lineWidth=1.0, name='Right_5', opacity=1.0, ori=0.0, pos=array([550.,   0.]), size=array([150., 150.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
96.1617 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
96.1667 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='0', units='height', win=Window(...), wrapWidth=1)
96.1795 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='Your total score is: ', units='height', win=Window(...), wrapWidth=1)
96.1864 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='Press Spacebar to continue', units='height', win=Window(...), wrapWidth=1)
96.2025 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='It is the end of the experiment.\nThank you!', units='height', win=Window(...), wrapWidth=1)
96.2095 	EXP 	movie: autoLog = True
96.2095 	EXP 	movie_2: autoLog = True
96.2095 	EXP 	movie_3: autoLog = True
96.2095 	EXP 	movie_4: autoLog = True
96.2095 	EXP 	text_g: autoDraw = True
105.3445 	DATA 	Keypress: space
105.3559 	EXP 	text_g: autoDraw = False
105.3559 	EXP 	text: autoDraw = True
108.3933 	DATA 	Keypress: space
108.4087 	EXP 	Created sequence: random, trialTypes=1, nReps=15, seed=None
108.4092 	EXP 	New trial (rep=0, index=0): None
108.4551 	EXP 	Imported Rewa_Sequence_1.5s, 1.0s.xlsx as conditions, 4 conditions, 5 params
108.4556 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
108.4559 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
108.4611 	EXP 	Imported Rewa_Sequence_1.5s, 1.0s.xlsx as conditions, 4 conditions, 5 params
108.4614 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
108.4616 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1s.jpg'}
108.4657 	EXP 	text: autoDraw = False
108.4657 	EXP 	text_11: autoDraw = False
108.4657 	EXP 	fix_3: autoDraw = True
110.0198 	EXP 	fix_3: autoDraw = False
110.0198 	EXP 	image_2: image = 'Countdown_1s.jpg'
110.0198 	EXP 	image_2: autoDraw = True
110.0198 	EXP 	circle_6: autoDraw = True
110.0198 	EXP 	fix_6: autoDraw = True
110.0198 	EXP 	Right_6: autoDraw = True
110.0198 	EXP 	Left_6: autoDraw = True
111.0967 	EXP 	image_2: autoDraw = False
111.0967 	EXP 	circle_6: autoDraw = False
111.0967 	EXP 	fix_6: autoDraw = False
111.0967 	EXP 	Right_6: autoDraw = False
111.0967 	EXP 	Left_6: autoDraw = False
111.0967 	EXP 	dots_43: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
111.0967 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
111.0967 	EXP 	polygon_2: autoDraw = True
111.0967 	EXP 	movie_2: autoDraw = True
111.0967 	EXP 	circle_2: autoDraw = True
111.0967 	EXP 	dots_43: autoDraw = True
111.0967 	EXP 	dots_57: autoDraw = True
111.0967 	EXP 	Right_3: autoDraw = True
111.0967 	EXP 	Left_3: autoDraw = True
112.1639 	EXP 	polygon_2: autoDraw = False
112.1639 	EXP 	movie_2: autoDraw = False
112.1639 	EXP 	circle_2: autoDraw = False
112.1639 	EXP 	dots_43: autoDraw = False
112.1639 	EXP 	dots_57: autoDraw = False
112.1639 	EXP 	Right_3: autoDraw = False
112.1639 	EXP 	Left_3: autoDraw = False
112.1639 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
112.1639 	EXP 	text_6: height = 0.05
112.1639 	EXP 	text_6: height = 0.05
112.1639 	EXP 	text_6: height = 0.05
112.1639 	EXP 	text_6: text = 'Too late -2'
112.1639 	EXP 	text_6: autoDraw = True
113.1555 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
113.1717 	EXP 	text_6: autoDraw = False
113.1717 	EXP 	fix_3: autoDraw = True
114.7088 	EXP 	fix_3: autoDraw = False
114.7088 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
114.7088 	EXP 	image_2: autoDraw = True
114.7088 	EXP 	circle_6: autoDraw = True
114.7088 	EXP 	fix_6: autoDraw = True
114.7088 	EXP 	Right_6: autoDraw = True
114.7088 	EXP 	Left_6: autoDraw = True
115.9652 	EXP 	image_2: autoDraw = False
115.9652 	EXP 	circle_6: autoDraw = False
115.9652 	EXP 	fix_6: autoDraw = False
115.9652 	EXP 	Right_6: autoDraw = False
115.9652 	EXP 	Left_6: autoDraw = False
115.9652 	EXP 	dots_43: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
115.9652 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
115.9652 	EXP 	polygon_2: autoDraw = True
115.9652 	EXP 	movie_2: autoDraw = True
115.9652 	EXP 	circle_2: autoDraw = True
115.9652 	EXP 	dots_43: autoDraw = True
115.9652 	EXP 	dots_57: autoDraw = True
115.9652 	EXP 	Right_3: autoDraw = True
115.9652 	EXP 	Left_3: autoDraw = True
116.8315 	DATA 	Keypress: left
116.9820 	EXP 	polygon_2: autoDraw = False
116.9820 	EXP 	movie_2: autoDraw = False
116.9820 	EXP 	circle_2: autoDraw = False
116.9820 	EXP 	dots_43: autoDraw = False
116.9820 	EXP 	dots_57: autoDraw = False
116.9820 	EXP 	Right_3: autoDraw = False
116.9820 	EXP 	Left_3: autoDraw = False
116.9820 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
116.9820 	EXP 	text_6: height = 0.05
116.9820 	EXP 	text_6: height = 0.05
116.9820 	EXP 	text_6: height = 0.05
116.9820 	EXP 	text_6: text = 'Incorrect -2'
116.9820 	EXP 	text_6: autoDraw = True
117.9730 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
117.9884 	EXP 	text_6: autoDraw = False
117.9884 	EXP 	text_6: autoDraw = False
117.9884 	EXP 	fix_3: autoDraw = True
119.5124 	EXP 	fix_3: autoDraw = False
119.5124 	EXP 	fix_3: autoDraw = False
119.5124 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
119.5124 	EXP 	image_2: autoDraw = True
119.5124 	EXP 	circle_6: autoDraw = True
119.5124 	EXP 	fix_6: autoDraw = True
119.5124 	EXP 	Right_6: autoDraw = True
119.5124 	EXP 	Left_6: autoDraw = True
120.7748 	EXP 	image_2: autoDraw = False
120.7748 	EXP 	circle_6: autoDraw = False
120.7748 	EXP 	fix_6: autoDraw = False
120.7748 	EXP 	Right_6: autoDraw = False
120.7748 	EXP 	Left_6: autoDraw = False
120.7748 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
120.7748 	EXP 	dots_57: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
120.7748 	EXP 	polygon_2: autoDraw = True
120.7748 	EXP 	movie_2: autoDraw = True
120.7748 	EXP 	circle_2: autoDraw = True
120.7748 	EXP 	dots_43: autoDraw = True
120.7748 	EXP 	dots_57: autoDraw = True
120.7748 	EXP 	Right_3: autoDraw = True
120.7748 	EXP 	Left_3: autoDraw = True
121.3331 	DATA 	Keypress: right
121.4683 	EXP 	polygon_2: autoDraw = False
121.4683 	EXP 	movie_2: autoDraw = False
121.4683 	EXP 	circle_2: autoDraw = False
121.4683 	EXP 	dots_43: autoDraw = False
121.4683 	EXP 	dots_57: autoDraw = False
121.4683 	EXP 	Right_3: autoDraw = False
121.4683 	EXP 	Left_3: autoDraw = False
121.4683 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
121.4683 	EXP 	text_6: text = 'Incorrect -2'
121.4683 	EXP 	text_6: autoDraw = True
122.4564 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_1s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1s.jpg'}
122.4718 	EXP 	text_6: autoDraw = False
122.4718 	EXP 	text_6: autoDraw = False
122.4718 	EXP 	fix_3: autoDraw = True
123.9877 	EXP 	fix_3: autoDraw = False
123.9877 	EXP 	fix_3: autoDraw = False
123.9877 	EXP 	image_2: image = 'Countdown_1s.jpg'
123.9877 	EXP 	image_2: autoDraw = True
123.9877 	EXP 	circle_6: autoDraw = True
123.9877 	EXP 	fix_6: autoDraw = True
123.9877 	EXP 	Right_6: autoDraw = True
123.9877 	EXP 	Left_6: autoDraw = True
125.2939 	EXP 	image_2: autoDraw = False
125.2939 	EXP 	circle_6: autoDraw = False
125.2939 	EXP 	fix_6: autoDraw = False
125.2939 	EXP 	Right_6: autoDraw = False
125.2939 	EXP 	Left_6: autoDraw = False
125.2939 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
125.2939 	EXP 	dots_57: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
125.2939 	EXP 	polygon_2: autoDraw = True
125.2939 	EXP 	movie_2: autoDraw = True
125.2939 	EXP 	circle_2: autoDraw = True
125.2939 	EXP 	dots_43: autoDraw = True
125.2939 	EXP 	dots_57: autoDraw = True
125.2939 	EXP 	Right_3: autoDraw = True
125.2939 	EXP 	Left_3: autoDraw = True
125.9483 	DATA 	Keypress: right
126.0670 	EXP 	polygon_2: autoDraw = False
126.0670 	EXP 	movie_2: autoDraw = False
126.0670 	EXP 	circle_2: autoDraw = False
126.0670 	EXP 	dots_43: autoDraw = False
126.0670 	EXP 	dots_57: autoDraw = False
126.0670 	EXP 	Right_3: autoDraw = False
126.0670 	EXP 	Left_3: autoDraw = False
126.0670 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
126.0670 	EXP 	text_6: text = 'Incorrect -2'
126.0670 	EXP 	text_6: autoDraw = True
127.0563 	EXP 	New trial (rep=1, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': [-1.0, 1.0, -1.0], 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
127.0717 	EXP 	text_6: autoDraw = False
127.0717 	EXP 	text_6: autoDraw = False
127.0717 	EXP 	fix_3: autoDraw = True
128.5913 	EXP 	fix_3: autoDraw = False
128.5913 	EXP 	fix_3: autoDraw = False
128.5913 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
128.5913 	EXP 	image_2: autoDraw = True
128.5913 	EXP 	circle_6: autoDraw = True
128.5913 	EXP 	fix_6: autoDraw = True
128.5913 	EXP 	Right_6: autoDraw = True
128.5913 	EXP 	Left_6: autoDraw = True
129.9012 	EXP 	image_2: autoDraw = False
129.9012 	EXP 	circle_6: autoDraw = False
129.9012 	EXP 	fix_6: autoDraw = False
129.9012 	EXP 	Right_6: autoDraw = False
129.9012 	EXP 	Left_6: autoDraw = False
129.9012 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
129.9012 	EXP 	dots_57: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
129.9012 	EXP 	polygon_2: autoDraw = True
129.9012 	EXP 	movie_2: autoDraw = True
129.9012 	EXP 	circle_2: autoDraw = True
129.9012 	EXP 	dots_43: autoDraw = True
129.9012 	EXP 	dots_57: autoDraw = True
129.9012 	EXP 	Right_3: autoDraw = True
129.9012 	EXP 	Left_3: autoDraw = True
130.6727 	DATA 	Keypress: right
130.7951 	EXP 	polygon_2: autoDraw = False
130.7951 	EXP 	movie_2: autoDraw = False
130.7951 	EXP 	circle_2: autoDraw = False
130.7951 	EXP 	dots_43: autoDraw = False
130.7951 	EXP 	dots_57: autoDraw = False
130.7951 	EXP 	Right_3: autoDraw = False
130.7951 	EXP 	Left_3: autoDraw = False
130.7951 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
130.7951 	EXP 	text_6: text = 'Incorrect -2'
130.7951 	EXP 	text_6: autoDraw = True
131.7896 	EXP 	New trial (rep=1, index=1): {'Countdown': 'Countdown_1s.mp4', 'color1': 'red', 'color2': [-1.0, 1.0, -1.0], 'correct': 'right', 'screenshot': 'Countdown_1s.jpg'}
131.8052 	EXP 	text_6: autoDraw = False
131.8052 	EXP 	text_6: autoDraw = False
131.8052 	EXP 	fix_3: autoDraw = True
133.3274 	EXP 	fix_3: autoDraw = False
133.3274 	EXP 	fix_3: autoDraw = False
133.3274 	EXP 	image_2: image = 'Countdown_1s.jpg'
133.3274 	EXP 	image_2: autoDraw = True
133.3274 	EXP 	circle_6: autoDraw = True
133.3274 	EXP 	fix_6: autoDraw = True
133.3274 	EXP 	Right_6: autoDraw = True
133.3274 	EXP 	Left_6: autoDraw = True
134.5920 	EXP 	image_2: autoDraw = False
134.5920 	EXP 	circle_6: autoDraw = False
134.5920 	EXP 	fix_6: autoDraw = False
134.5920 	EXP 	Right_6: autoDraw = False
134.5920 	EXP 	Left_6: autoDraw = False
134.5920 	EXP 	dots_43: foreColor = <psychopy.colors.Color: lime, alpha=1.0>
