489.9190 	EXP 	text_2: text = '19'
489.9358 	EXP 	text_2: text = '19'
489.9523 	EXP 	text_2: text = '19'
489.9690 	EXP 	text_2: text = '19'
489.9858 	EXP 	text_2: text = '19'
490.0023 	EXP 	text_2: text = '19'
490.0190 	EXP 	text_2: text = '19'
490.0356 	EXP 	text_2: text = '19'
490.0524 	EXP 	text_2: text = '19'
490.0690 	EXP 	text_2: text = '19'
490.0856 	EXP 	text_2: text = '19'
490.1024 	EXP 	text_2: text = '19'
490.1190 	EXP 	text_2: text = '19'
490.1356 	EXP 	text_2: text = '19'
490.1524 	EXP 	text_2: text = '19'
490.1691 	EXP 	text_2: text = '19'
490.1855 	EXP 	text_2: text = '19'
490.2024 	EXP 	text_2: text = '19'
490.2191 	EXP 	text_2: text = '19'
490.2357 	EXP 	text_2: text = '19'
490.2523 	EXP 	text_2: text = '19'
490.2691 	EXP 	text_2: text = '19'
490.2857 	EXP 	text_2: text = '19'
490.3023 	EXP 	text_2: text = '19'
490.3191 	EXP 	text_2: text = '19'
490.3357 	EXP 	text_2: text = '19'
490.3523 	EXP 	text_2: text = '19'
490.3691 	EXP 	text_2: text = '19'
490.3857 	EXP 	text_2: text = '19'
490.4024 	EXP 	text_2: text = '19'
490.4190 	EXP 	text_2: text = '19'
490.4358 	EXP 	text_2: text = '19'
490.4523 	EXP 	text_2: text = '19'
490.4690 	EXP 	text_2: text = '19'
490.4857 	EXP 	text_2: text = '19'
490.5024 	EXP 	text_2: text = '19'
490.5190 	EXP 	text_2: text = '19'
490.5358 	EXP 	text_2: text = '19'
490.5523 	EXP 	text_2: text = '19'
490.5690 	EXP 	text_2: text = '19'
490.5856 	EXP 	text_2: text = '19'
490.6025 	EXP 	text_2: text = '19'
490.6190 	EXP 	text_2: text = '19'
490.6356 	EXP 	text_2: text = '19'
490.6525 	EXP 	text_2: text = '19'
490.6692 	EXP 	text_2: text = '19'
490.6857 	EXP 	text_2: text = '19'
490.7023 	EXP 	text_2: text = '19'
490.7190 	EXP 	text_2: text = '19'
490.7358 	EXP 	text_2: text = '19'
490.7523 	EXP 	text_2: text = '19'
490.7690 	EXP 	text_2: text = '19'
490.7856 	EXP 	text_2: text = '19'
490.8024 	EXP 	text_2: text = '19'
490.8189 	EXP 	text_2: text = '19'
490.8356 	EXP 	text_2: text = '19'
490.8525 	EXP 	text_2: text = '19'
490.8690 	EXP 	text_2: text = '19'
490.8858 	EXP 	text_2: text = '19'
490.9023 	EXP 	text_2: text = '19'
490.9190 	EXP 	text_2: text = '19'
490.9358 	EXP 	text_2: text = '19'
490.9523 	EXP 	text_2: text = '19'
490.9691 	EXP 	text_2: text = '19'
490.9857 	EXP 	text_2: text = '19'
491.0023 	EXP 	text_2: text = '19'
491.0191 	EXP 	text_2: text = '19'
491.0357 	EXP 	text_2: text = '19'
491.0523 	EXP 	text_2: text = '19'
491.0690 	EXP 	text_2: text = '19'
491.0858 	EXP 	text_2: text = '19'
491.1022 	EXP 	text_2: text = '19'
491.1190 	EXP 	text_2: text = '19'
491.1357 	EXP 	text_2: text = '19'
491.1523 	EXP 	text_2: text = '19'
491.1690 	EXP 	text_2: text = '19'
491.1857 	EXP 	text_2: text = '19'
491.2023 	EXP 	text_2: text = '19'
491.2191 	EXP 	text_2: text = '19'
491.2357 	EXP 	text_2: text = '19'
491.2523 	EXP 	text_2: text = '19'
491.2690 	EXP 	text_2: text = '19'
491.2858 	EXP 	text_2: text = '19'
491.3023 	EXP 	text_2: text = '19'
491.3191 	EXP 	text_2: text = '19'
491.3357 	EXP 	text_2: text = '19'
491.3523 	EXP 	text_2: text = '19'
491.3690 	EXP 	text_2: text = '19'
491.3857 	EXP 	text_2: text = '19'
491.4024 	EXP 	text_2: text = '19'
491.4190 	EXP 	text_2: text = '19'
491.4356 	EXP 	text_2: text = '19'
491.4525 	EXP 	text_2: text = '19'
491.4690 	EXP 	text_2: text = '19'
491.4858 	EXP 	text_2: text = '19'
491.5023 	EXP 	text_2: text = '19'
491.5190 	EXP 	text_2: text = '19'
491.5358 	EXP 	text_2: text = '19'
491.5523 	EXP 	text_2: text = '19'
491.5690 	EXP 	text_2: text = '19'
491.5856 	EXP 	text_2: text = '19'
491.6024 	EXP 	text_2: text = '19'
491.6191 	EXP 	text_2: text = '19'
491.6357 	EXP 	text_2: text = '19'
491.6523 	EXP 	text_2: text = '19'
491.6690 	EXP 	text_2: text = '19'
491.6856 	EXP 	text_2: text = '19'
491.7023 	EXP 	text_2: text = '19'
491.7190 	EXP 	text_2: text = '19'
491.7357 	EXP 	text_2: text = '19'
491.7524 	EXP 	text_2: text = '19'
491.7690 	EXP 	text_2: text = '19'
491.7856 	EXP 	text_2: text = '19'
491.8023 	EXP 	text_2: text = '19'
491.8190 	EXP 	text_2: text = '19'
491.8358 	EXP 	text_2: text = '19'
491.8522 	EXP 	text_2: text = '19'
491.8690 	EXP 	text_2: text = '19'
491.8857 	EXP 	text_2: text = '19'
491.9023 	EXP 	text_2: text = '19'
491.9190 	EXP 	text_2: text = '19'
491.9357 	EXP 	text_2: text = '19'
491.9524 	EXP 	text_2: text = '19'
491.9690 	EXP 	text_2: text = '19'
491.9857 	EXP 	text_2: text = '19'
492.0023 	EXP 	text_2: text = '19'
492.0191 	EXP 	text_2: text = '19'
492.0356 	EXP 	text_2: text = '19'
492.0524 	EXP 	text_2: text = '19'
492.0690 	EXP 	text_2: text = '19'
492.0857 	EXP 	text_2: text = '19'
492.1023 	EXP 	text_2: text = '19'
492.1189 	EXP 	text_2: text = '19'
492.1357 	EXP 	text_2: text = '19'
492.1523 	EXP 	text_2: text = '19'
492.1690 	EXP 	text_2: text = '19'
492.1857 	EXP 	text_2: text = '19'
492.2023 	EXP 	text_2: text = '19'
492.2190 	EXP 	text_2: text = '19'
492.2358 	EXP 	text_2: text = '19'
492.2523 	EXP 	text_2: text = '19'
492.2689 	EXP 	text_2: text = '19'
492.2857 	EXP 	text_2: text = '19'
492.3023 	EXP 	text_2: text = '19'
492.3190 	EXP 	text_2: text = '19'
492.3356 	EXP 	text_2: text = '19'
492.3524 	EXP 	text_2: text = '19'
492.3690 	EXP 	text_2: text = '19'
492.3856 	EXP 	text_2: text = '19'
492.4025 	EXP 	text_2: text = '19'
492.4190 	EXP 	text_2: text = '19'
492.4357 	EXP 	text_2: text = '19'
492.4523 	EXP 	text_2: text = '19'
492.4691 	EXP 	text_2: text = '19'
492.4857 	EXP 	text_2: text = '19'
492.5023 	EXP 	text_2: text = '19'
492.5191 	EXP 	text_2: text = '19'
492.5356 	EXP 	text_2: text = '19'
492.5523 	EXP 	text_2: text = '19'
492.5690 	EXP 	text_2: text = '19'
492.5858 	EXP 	text_2: text = '19'
492.6023 	EXP 	text_2: text = '19'
492.6190 	EXP 	text_2: text = '19'
492.6358 	EXP 	text_2: text = '19'
492.6523 	EXP 	text_2: text = '19'
492.6690 	EXP 	text_2: text = '19'
492.6856 	EXP 	text_2: text = '19'
492.7024 	EXP 	text_2: text = '19'
492.7190 	EXP 	text_2: text = '19'
492.7357 	EXP 	text_2: text = '19'
492.7523 	EXP 	text_2: text = '19'
492.7690 	EXP 	text_2: text = '19'
492.7857 	EXP 	text_2: text = '19'
492.8024 	EXP 	text_2: text = '19'
492.8190 	EXP 	text_2: text = '19'
492.8356 	EXP 	text_2: text = '19'
492.8522 	EXP 	text_2: text = '19'
492.8691 	EXP 	text_2: text = '19'
492.8857 	EXP 	text_2: text = '19'
492.9023 	EXP 	text_2: text = '19'
492.9191 	EXP 	text_2: text = '19'
492.9357 	EXP 	text_2: text = '19'
492.9523 	EXP 	text_2: text = '19'
492.9691 	EXP 	text_2: text = '19'
492.9857 	EXP 	text_2: text = '19'
493.0023 	EXP 	text_2: text = '19'
493.0190 	EXP 	text_2: text = '19'
493.0357 	EXP 	text_2: text = '19'
493.0523 	EXP 	text_2: text = '19'
493.0690 	EXP 	text_2: text = '19'
493.0857 	EXP 	text_2: text = '19'
493.1024 	EXP 	text_2: text = '19'
493.1190 	EXP 	text_2: text = '19'
493.1356 	EXP 	text_2: text = '19'
493.1523 	EXP 	text_2: text = '19'
493.1690 	EXP 	text_2: text = '19'
493.1857 	EXP 	text_2: text = '19'
493.2023 	EXP 	text_2: text = '19'
493.2191 	EXP 	text_2: text = '19'
493.2356 	EXP 	text_2: text = '19'
493.2523 	EXP 	text_2: text = '19'
493.2690 	EXP 	text_2: text = '19'
493.2857 	EXP 	text_2: text = '19'
493.3023 	EXP 	text_2: text = '19'
493.3190 	EXP 	text_2: text = '19'
493.3357 	EXP 	text_2: text = '19'
493.3523 	EXP 	text_2: text = '19'
493.3691 	EXP 	text_2: text = '19'
493.3857 	EXP 	text_2: text = '19'
493.4023 	EXP 	text_2: text = '19'
493.4190 	EXP 	text_2: text = '19'
493.4358 	EXP 	text_2: text = '19'
493.4523 	EXP 	text_2: text = '19'
493.4690 	EXP 	text_2: text = '19'
493.4857 	EXP 	text_2: text = '19'
493.5023 	EXP 	text_2: text = '19'
493.5190 	EXP 	text_2: text = '19'
493.5356 	EXP 	text_2: text = '19'
493.5524 	EXP 	text_2: text = '19'
493.5690 	EXP 	text_2: text = '19'
493.5856 	EXP 	text_2: text = '19'
493.6024 	EXP 	text_2: text = '19'
493.6190 	EXP 	text_2: text = '19'
493.6356 	EXP 	text_2: text = '19'
493.6523 	EXP 	text_2: text = '19'
493.6692 	EXP 	text_2: text = '19'
493.6856 	EXP 	text_2: text = '19'
493.7023 	EXP 	text_2: text = '19'
493.7190 	EXP 	text_2: text = '19'
493.7357 	EXP 	text_2: text = '19'
493.7523 	EXP 	text_2: text = '19'
493.7690 	EXP 	text_2: text = '19'
493.7856 	EXP 	text_2: text = '19'
493.8024 	EXP 	text_2: text = '19'
493.8190 	EXP 	text_2: text = '19'
493.8357 	EXP 	text_2: text = '19'
493.8523 	EXP 	text_2: text = '19'
493.8691 	EXP 	text_2: text = '19'
493.8856 	EXP 	text_2: text = '19'
493.9024 	EXP 	text_2: text = '19'
493.9190 	EXP 	text_2: text = '19'
493.9356 	EXP 	text_2: text = '19'
493.9523 	EXP 	text_2: text = '19'
493.9690 	EXP 	text_2: text = '19'
493.9857 	EXP 	text_2: text = '19'
494.0024 	EXP 	text_2: text = '19'
494.0191 	EXP 	text_2: text = '19'
494.0357 	EXP 	text_2: text = '19'
494.0524 	EXP 	text_2: text = '19'
494.0690 	EXP 	text_2: text = '19'
494.0857 	EXP 	text_2: text = '19'
494.1024 	EXP 	text_2: text = '19'
494.1190 	EXP 	text_2: text = '19'
494.1357 	EXP 	text_2: text = '19'
494.1524 	EXP 	text_2: text = '19'
494.1689 	EXP 	text_2: text = '19'
494.1856 	EXP 	text_2: text = '19'
494.2024 	EXP 	text_2: text = '19'
494.2190 	EXP 	text_2: text = '19'
494.2356 	EXP 	text_2: text = '19'
494.2525 	EXP 	text_2: text = '19'
494.2690 	EXP 	text_2: text = '19'
494.2857 	EXP 	text_2: text = '19'
494.3023 	EXP 	text_2: text = '19'
494.3191 	EXP 	text_2: text = '19'
494.3357 	EXP 	text_2: text = '19'
494.3524 	EXP 	text_2: text = '19'
494.3690 	EXP 	text_2: text = '19'
494.3856 	EXP 	text_2: text = '19'
494.4024 	EXP 	text_2: text = '19'
494.4190 	EXP 	text_2: text = '19'
494.4356 	EXP 	text_2: text = '19'
494.4523 	EXP 	text_2: text = '19'
494.4691 	EXP 	text_2: text = '19'
494.4855 	EXP 	text_2: text = '19'
494.5024 	EXP 	text_2: text = '19'
494.5190 	EXP 	text_2: text = '19'
494.5357 	EXP 	text_2: text = '19'
494.5524 	EXP 	text_2: text = '19'
494.5690 	EXP 	text_2: text = '19'
494.5857 	EXP 	text_2: text = '19'
494.6023 	EXP 	text_2: text = '19'
494.6191 	EXP 	text_2: text = '19'
494.6357 	EXP 	text_2: text = '19'
494.6523 	EXP 	text_2: text = '19'
494.6691 	EXP 	text_2: text = '19'
494.6856 	EXP 	text_2: text = '19'
494.7023 	EXP 	text_2: text = '19'
494.7190 	EXP 	text_2: text = '19'
494.7358 	EXP 	text_2: text = '19'
494.7523 	EXP 	text_2: text = '19'
494.7690 	EXP 	text_2: text = '19'
494.7857 	EXP 	text_2: text = '19'
494.8025 	EXP 	text_2: text = '19'
494.8190 	EXP 	text_2: text = '19'
494.8357 	EXP 	text_2: text = '19'
494.8523 	EXP 	text_2: text = '19'
494.8691 	EXP 	text_2: text = '19'
494.8857 	EXP 	text_2: text = '19'
494.9023 	EXP 	text_2: text = '19'
494.9190 	EXP 	text_2: text = '19'
494.9357 	EXP 	text_2: text = '19'
494.9523 	EXP 	text_2: text = '19'
494.9690 	EXP 	text_2: text = '19'
494.9858 	EXP 	text_2: text = '19'
495.0023 	EXP 	text_2: text = '19'
495.0191 	EXP 	text_2: text = '19'
495.0358 	EXP 	text_2: text = '19'
495.0523 	EXP 	text_2: text = '19'
495.0691 	EXP 	text_2: text = '19'
495.0857 	EXP 	text_2: text = '19'
495.1024 	EXP 	text_2: text = '19'
495.1191 	EXP 	text_2: text = '19'
495.1356 	EXP 	text_2: text = '19'
495.1523 	EXP 	text_2: text = '19'
495.1689 	EXP 	text_2: text = '19'
495.1856 	EXP 	text_2: text = '19'
495.2023 	EXP 	text_2: text = '19'
495.2191 	EXP 	text_2: text = '19'
495.2356 	EXP 	text_2: text = '19'
495.2523 	EXP 	text_2: text = '19'
495.2691 	EXP 	text_2: text = '19'
495.2857 	EXP 	text_2: text = '19'
495.3023 	EXP 	text_2: text = '19'
495.3190 	EXP 	text_2: text = '19'
495.3357 	EXP 	text_2: text = '19'
495.3523 	EXP 	text_2: text = '19'
495.3689 	EXP 	text_2: text = '19'
495.3858 	EXP 	text_2: text = '19'
495.4023 	EXP 	text_2: text = '19'
495.4191 	EXP 	text_2: text = '19'
495.4358 	EXP 	text_2: text = '19'
495.4523 	EXP 	text_2: text = '19'
495.4690 	EXP 	text_2: text = '19'
495.4856 	EXP 	text_2: text = '19'
495.5024 	EXP 	text_2: text = '19'
495.5190 	EXP 	text_2: text = '19'
495.5357 	EXP 	text_2: text = '19'
495.5525 	EXP 	text_2: text = '19'
495.5690 	EXP 	text_2: text = '19'
495.5856 	EXP 	text_2: text = '19'
495.6024 	EXP 	text_2: text = '19'
495.6190 	EXP 	text_2: text = '19'
495.6357 	EXP 	text_2: text = '19'
495.6525 	EXP 	text_2: text = '19'
495.6691 	EXP 	text_2: text = '19'
495.6857 	EXP 	text_2: text = '19'
495.7023 	EXP 	text_2: text = '19'
495.7190 	EXP 	text_2: text = '19'
495.7358 	EXP 	text_2: text = '19'
495.7522 	EXP 	text_2: text = '19'
495.7690 	EXP 	text_2: text = '19'
495.7857 	EXP 	text_2: text = '19'
495.8024 	EXP 	text_2: text = '19'
495.8190 	EXP 	text_2: text = '19'
495.8357 	EXP 	text_2: text = '19'
495.8523 	EXP 	text_2: text = '19'
495.8690 	EXP 	text_2: text = '19'
495.8856 	EXP 	text_2: text = '19'
495.9023 	EXP 	text_2: text = '19'
495.9190 	EXP 	text_2: text = '19'
495.9358 	EXP 	text_2: text = '19'
495.9523 	EXP 	text_2: text = '19'
495.9691 	EXP 	text_2: text = '19'
495.9857 	EXP 	text_2: text = '19'
496.0023 	EXP 	text_2: text = '19'
496.0190 	EXP 	text_2: text = '19'
496.0358 	EXP 	text_2: text = '19'
496.0524 	EXP 	text_2: text = '19'
496.0690 	EXP 	text_2: text = '19'
496.0857 	EXP 	text_2: text = '19'
496.1023 	EXP 	text_2: text = '19'
496.1190 	EXP 	text_2: text = '19'
496.1358 	EXP 	text_2: text = '19'
496.1523 	EXP 	text_2: text = '19'
496.1692 	EXP 	text_2: text = '19'
496.1857 	EXP 	text_2: text = '19'
496.2023 	EXP 	text_2: text = '19'
496.2189 	EXP 	text_2: text = '19'
496.2357 	EXP 	text_2: text = '19'
496.2524 	EXP 	text_2: text = '19'
496.2690 	EXP 	text_2: text = '19'
496.2858 	EXP 	text_2: text = '19'
496.3023 	EXP 	text_2: text = '19'
496.3190 	EXP 	text_2: text = '19'
496.3357 	EXP 	text_2: text = '19'
496.3523 	EXP 	text_2: text = '19'
496.3690 	EXP 	text_2: text = '19'
496.3856 	EXP 	text_2: text = '19'
496.4024 	EXP 	text_2: text = '19'
496.4190 	EXP 	text_2: text = '19'
496.4356 	EXP 	text_2: text = '19'
496.4523 	EXP 	text_2: text = '19'
496.4691 	EXP 	text_2: text = '19'
496.4857 	EXP 	text_2: text = '19'
496.5024 	EXP 	text_2: text = '19'
496.5192 	EXP 	text_2: text = '19'
496.5357 	EXP 	text_2: text = '19'
496.5522 	EXP 	text_2: text = '19'
496.5692 	EXP 	text_2: text = '19'
496.5860 	EXP 	text_2: text = '19'
496.6024 	EXP 	text_2: text = '19'
496.6190 	EXP 	text_2: text = '19'
496.6358 	EXP 	text_2: text = '19'
496.6523 	EXP 	text_2: text = '19'
496.6690 	EXP 	text_2: text = '19'
496.6858 	EXP 	text_2: text = '19'
496.7023 	EXP 	text_2: text = '19'
496.7190 	EXP 	text_2: text = '19'
496.7356 	EXP 	text_2: text = '19'
496.7525 	EXP 	text_2: text = '19'
496.7690 	EXP 	text_2: text = '19'
496.7857 	EXP 	text_2: text = '19'
496.8024 	EXP 	text_2: text = '19'
496.8190 	EXP 	text_2: text = '19'
496.8357 	EXP 	text_2: text = '19'
496.8523 	EXP 	text_2: text = '19'
496.8690 	EXP 	text_2: text = '19'
496.8856 	EXP 	text_2: text = '19'
496.9023 	EXP 	text_2: text = '19'
496.9191 	EXP 	text_2: text = '19'
496.9356 	EXP 	text_2: text = '19'
496.9523 	EXP 	text_2: text = '19'
496.9690 	EXP 	text_2: text = '19'
496.9857 	EXP 	text_2: text = '19'
497.0024 	EXP 	text_2: text = '19'
497.0190 	EXP 	text_2: text = '19'
497.0358 	EXP 	text_2: text = '19'
497.0523 	EXP 	text_2: text = '19'
497.0689 	EXP 	text_2: text = '19'
497.0857 	EXP 	text_2: text = '19'
497.1023 	EXP 	text_2: text = '19'
497.1190 	EXP 	text_2: text = '19'
497.1356 	EXP 	text_2: text = '19'
497.1524 	EXP 	text_2: text = '19'
497.1690 	EXP 	text_2: text = '19'
497.1856 	EXP 	text_2: text = '19'
497.2023 	EXP 	text_2: text = '19'
497.2190 	EXP 	text_2: text = '19'
497.2357 	EXP 	text_2: text = '19'
497.2522 	EXP 	text_2: text = '19'
497.2691 	EXP 	text_2: text = '19'
497.2856 	EXP 	text_2: text = '19'
497.3023 	EXP 	text_2: text = '19'
497.3191 	EXP 	text_2: text = '19'
497.3356 	EXP 	text_2: text = '19'
497.3523 	EXP 	text_2: text = '19'
497.3690 	EXP 	text_2: text = '19'
497.3858 	EXP 	text_2: text = '19'
497.4023 	EXP 	text_2: text = '19'
497.4189 	EXP 	text_2: text = '19'
497.4358 	EXP 	text_2: text = '19'
497.4523 	EXP 	text_2: text = '19'
497.4690 	EXP 	text_2: text = '19'
497.4859 	EXP 	text_2: text = '19'
497.5024 	EXP 	text_2: text = '19'
497.5189 	EXP 	text_2: text = '19'
497.5357 	EXP 	text_2: text = '19'
497.5524 	EXP 	text_2: text = '19'
497.5690 	EXP 	text_2: text = '19'
497.5856 	EXP 	text_2: text = '19'
497.6025 	EXP 	text_2: text = '19'
497.6190 	EXP 	text_2: text = '19'
497.6356 	EXP 	text_2: text = '19'
497.6523 	EXP 	text_2: text = '19'
497.6690 	EXP 	text_2: text = '19'
497.6856 	EXP 	text_2: text = '19'
497.7024 	EXP 	text_2: text = '19'
497.7190 	EXP 	text_2: text = '19'
497.7356 	EXP 	text_2: text = '19'
497.7523 	EXP 	text_2: text = '19'
497.7693 	EXP 	text_2: text = '19'
497.7856 	EXP 	text_2: text = '19'
497.8023 	EXP 	text_2: text = '19'
497.8191 	EXP 	text_2: text = '19'
497.8356 	EXP 	text_2: text = '19'
497.8522 	EXP 	text_2: text = '19'
497.8690 	EXP 	text_2: text = '19'
497.8857 	EXP 	text_2: text = '19'
497.9023 	EXP 	text_2: text = '19'
497.9191 	EXP 	text_2: text = '19'
497.9358 	EXP 	text_2: text = '19'
497.9523 	EXP 	text_2: text = '19'
497.9689 	EXP 	text_2: text = '19'
497.9857 	EXP 	text_2: text = '19'
498.0024 	EXP 	text_2: text = '19'
498.0190 	EXP 	text_2: text = '19'
498.0357 	EXP 	text_2: text = '19'
498.0524 	EXP 	text_2: text = '19'
498.0689 	EXP 	text_2: text = '19'
498.0856 	EXP 	text_2: text = '19'
498.1024 	EXP 	text_2: text = '19'
498.1190 	EXP 	text_2: text = '19'
498.1356 	EXP 	text_2: text = '19'
498.1525 	EXP 	text_2: text = '19'
498.1690 	EXP 	text_2: text = '19'
498.1855 	EXP 	text_2: text = '19'
498.2024 	EXP 	text_2: text = '19'
498.2190 	EXP 	text_2: text = '19'
498.2356 	EXP 	text_2: text = '19'
498.2523 	EXP 	text_2: text = '19'
498.2690 	EXP 	text_2: text = '19'
498.2856 	EXP 	text_2: text = '19'
498.3023 	EXP 	text_2: text = '19'
498.3191 	EXP 	text_2: text = '19'
498.3357 	EXP 	text_2: text = '19'
498.3523 	EXP 	text_2: text = '19'
498.3690 	EXP 	text_2: text = '19'
498.3858 	EXP 	text_2: text = '19'
498.4024 	EXP 	text_2: text = '19'
498.4190 	EXP 	text_2: text = '19'
498.4356 	EXP 	text_2: text = '19'
498.4524 	EXP 	text_2: text = '19'
498.4690 	EXP 	text_2: text = '19'
498.4857 	EXP 	text_2: text = '19'
498.5023 	EXP 	text_2: text = '19'
498.5190 	EXP 	text_2: text = '19'
498.5358 	EXP 	text_2: text = '19'
498.5523 	EXP 	text_2: text = '19'
498.5691 	EXP 	text_2: text = '19'
498.5856 	EXP 	text_2: text = '19'
498.6023 	EXP 	text_2: text = '19'
498.6190 	EXP 	text_2: text = '19'
498.6357 	EXP 	text_2: text = '19'
498.6523 	EXP 	text_2: text = '19'
498.6690 	EXP 	text_2: text = '19'
498.6857 	EXP 	text_2: text = '19'
498.7023 	EXP 	text_2: text = '19'
498.7190 	EXP 	text_2: text = '19'
498.7356 	EXP 	text_2: text = '19'
498.7524 	EXP 	text_2: text = '19'
498.7690 	EXP 	text_2: text = '19'
498.7857 	EXP 	text_2: text = '19'
498.8024 	EXP 	text_2: text = '19'
498.8190 	EXP 	text_2: text = '19'
498.8357 	EXP 	text_2: text = '19'
498.8523 	EXP 	text_2: text = '19'
498.8690 	EXP 	text_2: text = '19'
498.8857 	EXP 	text_2: text = '19'
498.9024 	EXP 	text_2: text = '19'
498.9190 	EXP 	text_2: text = '19'
498.9356 	EXP 	text_2: text = '19'
498.9523 	EXP 	text_2: text = '19'
498.9691 	EXP 	text_2: text = '19'
498.9856 	EXP 	text_2: text = '19'
499.0023 	EXP 	text_2: text = '19'
499.0191 	EXP 	text_2: text = '19'
499.0357 	EXP 	text_2: text = '19'
499.0523 	EXP 	text_2: text = '19'
499.0690 	EXP 	text_2: text = '19'
499.0857 	EXP 	text_2: text = '19'
499.1023 	EXP 	text_2: text = '19'
499.1190 	EXP 	text_2: text = '19'
499.1358 	EXP 	text_2: text = '19'
499.1523 	EXP 	text_2: text = '19'
499.1689 	EXP 	text_2: text = '19'
499.1858 	EXP 	text_2: text = '19'
499.2023 	EXP 	text_2: text = '19'
499.2192 	EXP 	text_2: text = '19'
499.2357 	EXP 	text_2: text = '19'
499.2523 	EXP 	text_2: text = '19'
499.2689 	EXP 	text_2: text = '19'
499.2856 	EXP 	text_2: text = '19'
499.3024 	EXP 	text_2: text = '19'
499.3190 	EXP 	text_2: text = '19'
499.3356 	EXP 	text_2: text = '19'
499.3523 	EXP 	text_2: text = '19'
499.3690 	EXP 	text_2: text = '19'
499.3857 	EXP 	text_2: text = '19'
499.4023 	EXP 	text_2: text = '19'
499.4190 	EXP 	text_2: text = '19'
499.4358 	EXP 	text_2: text = '19'
499.4523 	EXP 	text_2: text = '19'
499.4689 	EXP 	text_2: text = '19'
499.4858 	EXP 	text_2: text = '19'
499.5023 	EXP 	text_2: text = '19'
499.5190 	EXP 	text_2: text = '19'
499.5356 	EXP 	text_2: text = '19'
499.5523 	EXP 	text_2: text = '19'
499.5691 	EXP 	text_2: text = '19'
499.5857 	EXP 	text_2: text = '19'
499.6023 	EXP 	text_2: text = '19'
499.6190 	EXP 	text_2: text = '19'
499.6357 	EXP 	text_2: text = '19'
499.6523 	EXP 	text_2: text = '19'
499.6690 	EXP 	text_2: text = '19'
499.6857 	EXP 	text_2: text = '19'
499.7023 	EXP 	text_2: text = '19'
499.7190 	EXP 	text_2: text = '19'
499.7357 	EXP 	text_2: text = '19'
499.7524 	EXP 	text_2: text = '19'
499.7689 	EXP 	text_2: text = '19'
499.7856 	EXP 	text_2: text = '19'
499.8023 	EXP 	text_2: text = '19'
499.8189 	EXP 	text_2: text = '19'
499.8357 	EXP 	text_2: text = '19'
499.8522 	EXP 	text_2: text = '19'
499.8691 	EXP 	text_2: text = '19'
499.8856 	EXP 	text_2: text = '19'
499.9023 	EXP 	text_2: text = '19'
499.9191 	EXP 	text_2: text = '19'
499.9356 	EXP 	text_2: text = '19'
499.9523 	EXP 	text_2: text = '19'
499.9690 	EXP 	text_2: text = '19'
499.9856 	EXP 	text_2: text = '19'
500.0023 	EXP 	text_2: text = '19'
500.0190 	EXP 	text_2: text = '19'
