9.1076 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021AC5A71040>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021AC5A60E80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021AC5A60D00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000021ACBE4D340>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.5532 	EXP 	image: image = 'Countdown_2s.jpg'
14.5532 	EXP 	image: autoDraw = True
14.5532 	EXP 	circle_4: autoDraw = True
14.5532 	EXP 	fix_2: autoDraw = True
14.5532 	EXP 	Right_2: autoDraw = True
14.5532 	EXP 	Left_2: autoDraw = True
15.6824 	EXP 	image: autoDraw = False
15.6824 	EXP 	circle_4: autoDraw = False
15.6824 	EXP 	fix_2: autoDraw = False
15.6824 	EXP 	Right_2: autoDraw = False
15.6824 	EXP 	Left_2: autoDraw = False
15.6824 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
15.6824 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
15.6824 	EXP 	polygon: autoDraw = True
15.6824 	EXP 	movie: autoDraw = True
15.6824 	EXP 	circle: autoDraw = True
15.6824 	EXP 	dots_60: autoDraw = True
15.6824 	EXP 	dots_40: autoDraw = True
15.6824 	EXP 	Right: autoDraw = True
15.6824 	EXP 	Left: autoDraw = True
16.4681 	DATA 	Keypress: right
16.6120 	EXP 	polygon: autoDraw = False
16.6120 	EXP 	movie: autoDraw = False
16.6120 	EXP 	circle: autoDraw = False
16.6120 	EXP 	dots_60: autoDraw = False
16.6120 	EXP 	dots_40: autoDraw = False
16.6120 	EXP 	Right: autoDraw = False
16.6120 	EXP 	Left: autoDraw = False
16.6120 	EXP 	text_3: height = 0.05
16.6120 	EXP 	text_3: height = 0.05
16.6120 	EXP 	text_3: height = 0.05
16.6120 	EXP 	text_3: text = 'Correct +1'
16.6120 	EXP 	text_3: autoDraw = True
17.6079 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
17.6237 	EXP 	text_3: autoDraw = False
17.6237 	EXP 	fix: autoDraw = True
19.1374 	EXP 	fix: autoDraw = False
19.1374 	EXP 	image: image = 'Countdown_1.5s.jpg'
19.1374 	EXP 	image: autoDraw = True
19.1374 	EXP 	circle_4: autoDraw = True
19.1374 	EXP 	fix_2: autoDraw = True
19.1374 	EXP 	Right_2: autoDraw = True
19.1374 	EXP 	Left_2: autoDraw = True
20.9028 	EXP 	image: autoDraw = False
20.9028 	EXP 	circle_4: autoDraw = False
20.9028 	EXP 	fix_2: autoDraw = False
20.9028 	EXP 	Right_2: autoDraw = False
20.9028 	EXP 	Left_2: autoDraw = False
20.9028 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
20.9028 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
20.9028 	EXP 	polygon: autoDraw = True
20.9028 	EXP 	movie: autoDraw = True
20.9028 	EXP 	circle: autoDraw = True
20.9028 	EXP 	dots_60: autoDraw = True
20.9028 	EXP 	dots_40: autoDraw = True
20.9028 	EXP 	Right: autoDraw = True
20.9028 	EXP 	Left: autoDraw = True
21.4999 	DATA 	Keypress: right
21.7138 	EXP 	polygon: autoDraw = False
21.7138 	EXP 	movie: autoDraw = False
21.7138 	EXP 	circle: autoDraw = False
21.7138 	EXP 	dots_60: autoDraw = False
21.7138 	EXP 	dots_40: autoDraw = False
21.7138 	EXP 	Right: autoDraw = False
21.7138 	EXP 	Left: autoDraw = False
21.7138 	EXP 	text_3: text = 'Correct +1'
21.7138 	EXP 	text_3: autoDraw = True
22.7084 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2.5s.jpg'}
22.7237 	EXP 	text_3: autoDraw = False
22.7237 	EXP 	text_3: autoDraw = False
22.7237 	EXP 	fix: autoDraw = True
24.2315 	EXP 	fix: autoDraw = False
24.2315 	EXP 	fix: autoDraw = False
24.2315 	EXP 	image: image = 'Countdown_2.5s.jpg'
24.2315 	EXP 	image: autoDraw = True
24.2315 	EXP 	circle_4: autoDraw = True
24.2315 	EXP 	fix_2: autoDraw = True
24.2315 	EXP 	Right_2: autoDraw = True
24.2315 	EXP 	Left_2: autoDraw = True
25.9590 	EXP 	image: autoDraw = False
25.9590 	EXP 	circle_4: autoDraw = False
25.9590 	EXP 	fix_2: autoDraw = False
25.9590 	EXP 	Right_2: autoDraw = False
25.9590 	EXP 	Left_2: autoDraw = False
25.9590 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
25.9590 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
25.9590 	EXP 	polygon: autoDraw = True
25.9590 	EXP 	movie: autoDraw = True
25.9590 	EXP 	circle: autoDraw = True
25.9590 	EXP 	dots_60: autoDraw = True
25.9590 	EXP 	dots_40: autoDraw = True
25.9590 	EXP 	Right: autoDraw = True
25.9590 	EXP 	Left: autoDraw = True
26.6009 	DATA 	Keypress: right
26.7790 	EXP 	polygon: autoDraw = False
26.7790 	EXP 	movie: autoDraw = False
26.7790 	EXP 	circle: autoDraw = False
26.7790 	EXP 	dots_60: autoDraw = False
26.7790 	EXP 	dots_40: autoDraw = False
26.7790 	EXP 	Right: autoDraw = False
26.7790 	EXP 	Left: autoDraw = False
26.7790 	EXP 	text_3: height = 0.05
26.7790 	EXP 	text_3: height = 0.05
26.7790 	EXP 	text_3: height = 0.05
26.7790 	EXP 	text_3: text = 'Incorrect -2'
26.7790 	EXP 	text_3: autoDraw = True
27.7742 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
27.7904 	EXP 	text_3: autoDraw = False
27.7904 	EXP 	fix: autoDraw = True
29.3028 	EXP 	fix: autoDraw = False
29.3028 	EXP 	image: image = 'Countdown_1.5s.jpg'
29.3028 	EXP 	image: autoDraw = True
29.3028 	EXP 	circle_4: autoDraw = True
29.3028 	EXP 	fix_2: autoDraw = True
29.3028 	EXP 	Right_2: autoDraw = True
29.3028 	EXP 	Left_2: autoDraw = True
31.0608 	EXP 	image: autoDraw = False
31.0608 	EXP 	circle_4: autoDraw = False
31.0608 	EXP 	fix_2: autoDraw = False
31.0608 	EXP 	Right_2: autoDraw = False
31.0608 	EXP 	Left_2: autoDraw = False
31.0608 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
31.0608 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
31.0608 	EXP 	polygon: autoDraw = True
31.0608 	EXP 	movie: autoDraw = True
31.0608 	EXP 	circle: autoDraw = True
31.0608 	EXP 	dots_60: autoDraw = True
31.0608 	EXP 	dots_40: autoDraw = True
31.0608 	EXP 	Right: autoDraw = True
31.0608 	EXP 	Left: autoDraw = True
31.9349 	DATA 	Keypress: left
32.0763 	EXP 	polygon: autoDraw = False
32.0763 	EXP 	movie: autoDraw = False
32.0763 	EXP 	circle: autoDraw = False
32.0763 	EXP 	dots_60: autoDraw = False
32.0763 	EXP 	dots_40: autoDraw = False
32.0763 	EXP 	Right: autoDraw = False
32.0763 	EXP 	Left: autoDraw = False
32.0763 	EXP 	text_3: height = 0.05
32.0763 	EXP 	text_3: height = 0.05
32.0763 	EXP 	text_3: height = 0.05
32.0763 	EXP 	text_3: text = 'Correct +1'
32.0763 	EXP 	text_3: autoDraw = True
33.0745 	EXP 	New trial (rep=0, index=4): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2.5s.jpg'}
33.0904 	EXP 	text_3: autoDraw = False
33.0904 	EXP 	fix: autoDraw = True
34.6028 	EXP 	fix: autoDraw = False
34.6028 	EXP 	image: image = 'Countdown_2.5s.jpg'
34.6028 	EXP 	image: autoDraw = True
34.6028 	EXP 	circle_4: autoDraw = True
34.6028 	EXP 	fix_2: autoDraw = True
34.6028 	EXP 	Right_2: autoDraw = True
34.6028 	EXP 	Left_2: autoDraw = True
36.2840 	EXP 	image: autoDraw = False
36.2840 	EXP 	circle_4: autoDraw = False
36.2840 	EXP 	fix_2: autoDraw = False
36.2840 	EXP 	Right_2: autoDraw = False
36.2840 	EXP 	Left_2: autoDraw = False
36.2840 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
36.2840 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
36.2840 	EXP 	polygon: autoDraw = True
36.2840 	EXP 	movie: autoDraw = True
36.2840 	EXP 	circle: autoDraw = True
36.2840 	EXP 	dots_60: autoDraw = True
36.2840 	EXP 	dots_40: autoDraw = True
36.2840 	EXP 	Right: autoDraw = True
36.2840 	EXP 	Left: autoDraw = True
37.1004 	DATA 	Keypress: right
37.2583 	EXP 	polygon: autoDraw = False
37.2583 	EXP 	movie: autoDraw = False
37.2583 	EXP 	circle: autoDraw = False
37.2583 	EXP 	dots_60: autoDraw = False
37.2583 	EXP 	dots_40: autoDraw = False
37.2583 	EXP 	Right: autoDraw = False
37.2583 	EXP 	Left: autoDraw = False
37.2583 	EXP 	text_3: text = 'Correct +1'
37.2583 	EXP 	text_3: autoDraw = True
38.2576 	EXP 	New trial (rep=0, index=5): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
38.2737 	EXP 	text_3: autoDraw = False
38.2737 	EXP 	fix: autoDraw = True
39.7860 	EXP 	fix: autoDraw = False
39.7860 	EXP 	image: image = 'Countdown_2s.jpg'
39.7860 	EXP 	image: autoDraw = True
39.7860 	EXP 	circle_4: autoDraw = True
39.7860 	EXP 	fix_2: autoDraw = True
39.7860 	EXP 	Right_2: autoDraw = True
39.7860 	EXP 	Left_2: autoDraw = True
41.5377 	EXP 	image: autoDraw = False
41.5377 	EXP 	circle_4: autoDraw = False
41.5377 	EXP 	fix_2: autoDraw = False
41.5377 	EXP 	Right_2: autoDraw = False
41.5377 	EXP 	Left_2: autoDraw = False
41.5377 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
41.5377 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
41.5377 	EXP 	polygon: autoDraw = True
41.5377 	EXP 	movie: autoDraw = True
41.5377 	EXP 	circle: autoDraw = True
41.5377 	EXP 	dots_60: autoDraw = True
41.5377 	EXP 	dots_40: autoDraw = True
41.5377 	EXP 	Right: autoDraw = True
41.5377 	EXP 	Left: autoDraw = True
42.3167 	DATA 	Keypress: left
42.4718 	EXP 	polygon: autoDraw = False
42.4718 	EXP 	movie: autoDraw = False
42.4718 	EXP 	circle: autoDraw = False
42.4718 	EXP 	dots_60: autoDraw = False
42.4718 	EXP 	dots_40: autoDraw = False
42.4718 	EXP 	Right: autoDraw = False
42.4718 	EXP 	Left: autoDraw = False
42.4718 	EXP 	text_3: text = 'Correct +1'
42.4718 	EXP 	text_3: autoDraw = True
43.4706 	EXP 	Imported Rewa_Sequence.xlsx as conditions, 6 conditions, 5 params
43.4713 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
43.4717 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
43.4764 	EXP 	text_3: autoDraw = False
43.4764 	EXP 	text_3: autoDraw = False
43.4764 	EXP 	fix: autoDraw = True
45.0014 	EXP 	fix: autoDraw = False
45.0014 	EXP 	image: image = 'Countdown_1.5s.jpg'
45.0014 	EXP 	image: autoDraw = True
45.0014 	EXP 	circle_4: autoDraw = True
45.0014 	EXP 	fix_2: autoDraw = True
45.0014 	EXP 	Right_2: autoDraw = True
45.0014 	EXP 	Left_2: autoDraw = True
46.1020 	EXP 	image: autoDraw = False
46.1020 	EXP 	circle_4: autoDraw = False
46.1020 	EXP 	fix_2: autoDraw = False
46.1020 	EXP 	Right_2: autoDraw = False
46.1020 	EXP 	Left_2: autoDraw = False
46.1020 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
46.1020 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
46.1020 	EXP 	polygon_2: autoDraw = True
46.1020 	EXP 	movie_2: autoDraw = True
46.1020 	EXP 	circle_2: autoDraw = True
46.1020 	EXP 	dots_43: autoDraw = True
46.1020 	EXP 	dots_57: autoDraw = True
46.1020 	EXP 	Right_3: autoDraw = True
46.1020 	EXP 	Left_3: autoDraw = True
47.0184 	DATA 	Keypress: left
47.1555 	EXP 	polygon_2: autoDraw = False
47.1555 	EXP 	movie_2: autoDraw = False
47.1555 	EXP 	circle_2: autoDraw = False
47.1555 	EXP 	dots_43: autoDraw = False
47.1555 	EXP 	dots_57: autoDraw = False
47.1555 	EXP 	Right_3: autoDraw = False
47.1555 	EXP 	Left_3: autoDraw = False
47.1555 	EXP 	text_3: text = 'Correct +1'
47.1555 	EXP 	text_3: autoDraw = True
48.1418 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
48.1571 	EXP 	text_3: autoDraw = False
48.1571 	EXP 	text_3: autoDraw = False
48.1571 	EXP 	fix: autoDraw = True
49.6709 	EXP 	fix: autoDraw = False
49.6709 	EXP 	fix: autoDraw = False
49.6709 	EXP 	image: image = 'Countdown_2s.jpg'
49.6709 	EXP 	image: autoDraw = True
49.6709 	EXP 	circle_4: autoDraw = True
49.6709 	EXP 	fix_2: autoDraw = True
49.6709 	EXP 	Right_2: autoDraw = True
49.6709 	EXP 	Left_2: autoDraw = True
51.0026 	EXP 	image: autoDraw = False
51.0026 	EXP 	circle_4: autoDraw = False
51.0026 	EXP 	fix_2: autoDraw = False
51.0026 	EXP 	Right_2: autoDraw = False
51.0026 	EXP 	Left_2: autoDraw = False
51.0026 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
51.0026 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
51.0026 	EXP 	polygon_2: autoDraw = True
51.0026 	EXP 	movie_2: autoDraw = True
51.0026 	EXP 	circle_2: autoDraw = True
51.0026 	EXP 	dots_43: autoDraw = True
51.0026 	EXP 	dots_57: autoDraw = True
51.0026 	EXP 	Right_3: autoDraw = True
51.0026 	EXP 	Left_3: autoDraw = True
52.0128 	EXP 	polygon_2: autoDraw = False
52.0677 	DATA 	Keypress: left
52.2073 	EXP 	polygon_2: autoDraw = False
52.2073 	EXP 	movie_2: autoDraw = False
52.2073 	EXP 	circle_2: autoDraw = False
52.2073 	EXP 	dots_43: autoDraw = False
52.2073 	EXP 	dots_57: autoDraw = False
52.2073 	EXP 	Right_3: autoDraw = False
52.2073 	EXP 	Left_3: autoDraw = False
52.2073 	EXP 	text_3: text = 'Correct +1'
52.2073 	EXP 	text_3: autoDraw = True
53.1912 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
53.2071 	EXP 	text_3: autoDraw = False
53.2071 	EXP 	text_3: autoDraw = False
53.2071 	EXP 	fix: autoDraw = True
54.7216 	EXP 	fix: autoDraw = False
54.7216 	EXP 	fix: autoDraw = False
54.7216 	EXP 	image: image = 'Countdown_2s.jpg'
54.7216 	EXP 	image: autoDraw = True
54.7216 	EXP 	circle_4: autoDraw = True
54.7216 	EXP 	fix_2: autoDraw = True
54.7216 	EXP 	Right_2: autoDraw = True
54.7216 	EXP 	Left_2: autoDraw = True
56.0248 	EXP 	image: autoDraw = False
56.0248 	EXP 	circle_4: autoDraw = False
56.0248 	EXP 	fix_2: autoDraw = False
56.0248 	EXP 	Right_2: autoDraw = False
56.0248 	EXP 	Left_2: autoDraw = False
56.0248 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
56.0248 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
56.0248 	EXP 	polygon_2: autoDraw = True
56.0248 	EXP 	movie_2: autoDraw = True
56.0248 	EXP 	circle_2: autoDraw = True
56.0248 	EXP 	dots_43: autoDraw = True
56.0248 	EXP 	dots_57: autoDraw = True
56.0248 	EXP 	Right_3: autoDraw = True
56.0248 	EXP 	Left_3: autoDraw = True
57.0293 	EXP 	polygon_2: autoDraw = False
57.2498 	DATA 	Keypress: right
57.4011 	EXP 	polygon_2: autoDraw = False
57.4011 	EXP 	movie_2: autoDraw = False
57.4011 	EXP 	circle_2: autoDraw = False
57.4011 	EXP 	dots_43: autoDraw = False
57.4011 	EXP 	dots_57: autoDraw = False
57.4011 	EXP 	Right_3: autoDraw = False
57.4011 	EXP 	Left_3: autoDraw = False
57.4011 	EXP 	text_3: text = 'Correct +1'
57.4011 	EXP 	text_3: autoDraw = True
58.3917 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2.5s.jpg'}
58.4071 	EXP 	text_3: autoDraw = False
58.4071 	EXP 	text_3: autoDraw = False
58.4071 	EXP 	fix: autoDraw = True
59.9205 	EXP 	fix: autoDraw = False
59.9205 	EXP 	fix: autoDraw = False
59.9205 	EXP 	image: image = 'Countdown_2.5s.jpg'
59.9205 	EXP 	image: autoDraw = True
59.9205 	EXP 	circle_4: autoDraw = True
59.9205 	EXP 	fix_2: autoDraw = True
59.9205 	EXP 	Right_2: autoDraw = True
59.9205 	EXP 	Left_2: autoDraw = True
61.2082 	EXP 	image: autoDraw = False
61.2082 	EXP 	circle_4: autoDraw = False
61.2082 	EXP 	fix_2: autoDraw = False
61.2082 	EXP 	Right_2: autoDraw = False
61.2082 	EXP 	Left_2: autoDraw = False
61.2082 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
61.2082 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
61.2082 	EXP 	polygon_2: autoDraw = True
61.2082 	EXP 	movie_2: autoDraw = True
61.2082 	EXP 	circle_2: autoDraw = True
61.2082 	EXP 	dots_43: autoDraw = True
61.2082 	EXP 	dots_57: autoDraw = True
61.2082 	EXP 	Right_3: autoDraw = True
61.2082 	EXP 	Left_3: autoDraw = True
62.2125 	EXP 	polygon_2: autoDraw = False
63.1674 	DATA 	Keypress: right
63.3014 	EXP 	polygon_2: autoDraw = False
63.3014 	EXP 	movie_2: autoDraw = False
63.3014 	EXP 	circle_2: autoDraw = False
63.3014 	EXP 	dots_43: autoDraw = False
63.3014 	EXP 	dots_57: autoDraw = False
63.3014 	EXP 	Right_3: autoDraw = False
63.3014 	EXP 	Left_3: autoDraw = False
63.3014 	EXP 	text_3: text = 'Correct +1'
63.3014 	EXP 	text_3: autoDraw = True
64.2921 	EXP 	New trial (rep=0, index=4): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
64.3069 	EXP 	text_3: autoDraw = False
64.3069 	EXP 	text_3: autoDraw = False
64.3069 	EXP 	fix: autoDraw = True
65.8129 	EXP 	fix: autoDraw = False
65.8129 	EXP 	fix: autoDraw = False
65.8129 	EXP 	image: image = 'Countdown_1.5s.jpg'
65.8129 	EXP 	image: autoDraw = True
65.8129 	EXP 	circle_4: autoDraw = True
65.8129 	EXP 	fix_2: autoDraw = True
65.8129 	EXP 	Right_2: autoDraw = True
65.8129 	EXP 	Left_2: autoDraw = True
67.1128 	EXP 	image: autoDraw = False
67.1128 	EXP 	circle_4: autoDraw = False
67.1128 	EXP 	fix_2: autoDraw = False
67.1128 	EXP 	Right_2: autoDraw = False
67.1128 	EXP 	Left_2: autoDraw = False
67.1128 	EXP 	image: autoDraw = False
67.1128 	EXP 	circle_4: autoDraw = False
67.1128 	EXP 	fix_2: autoDraw = False
67.1128 	EXP 	Right_2: autoDraw = False
67.1128 	EXP 	Left_2: autoDraw = False
67.1128 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
67.1128 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
67.1128 	EXP 	polygon_2: autoDraw = True
67.1128 	EXP 	movie_2: autoDraw = True
67.1128 	EXP 	circle_2: autoDraw = True
67.1128 	EXP 	dots_43: autoDraw = True
67.1128 	EXP 	dots_57: autoDraw = True
67.1128 	EXP 	Right_3: autoDraw = True
67.1128 	EXP 	Left_3: autoDraw = True
68.1127 	EXP 	polygon_2: autoDraw = False
68.3329 	DATA 	Keypress: right
68.4887 	EXP 	polygon_2: autoDraw = False
68.4887 	EXP 	movie_2: autoDraw = False
68.4887 	EXP 	circle_2: autoDraw = False
68.4887 	EXP 	dots_43: autoDraw = False
68.4887 	EXP 	dots_57: autoDraw = False
68.4887 	EXP 	Right_3: autoDraw = False
68.4887 	EXP 	Left_3: autoDraw = False
68.4887 	EXP 	text_3: text = 'Correct +1'
68.4887 	EXP 	text_3: autoDraw = True
69.4745 	EXP 	New trial (rep=0, index=5): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2.5s.jpg'}
69.4905 	EXP 	text_3: autoDraw = False
69.4905 	EXP 	text_3: autoDraw = False
69.4905 	EXP 	fix: autoDraw = True
70.9960 	EXP 	fix: autoDraw = False
70.9960 	EXP 	fix: autoDraw = False
70.9960 	EXP 	image: image = 'Countdown_2.5s.jpg'
70.9960 	EXP 	image: autoDraw = True
70.9960 	EXP 	circle_4: autoDraw = True
70.9960 	EXP 	fix_2: autoDraw = True
70.9960 	EXP 	Right_2: autoDraw = True
70.9960 	EXP 	Left_2: autoDraw = True
72.2761 	EXP 	image: autoDraw = False
72.2761 	EXP 	circle_4: autoDraw = False
72.2761 	EXP 	fix_2: autoDraw = False
72.2761 	EXP 	Right_2: autoDraw = False
72.2761 	EXP 	Left_2: autoDraw = False
72.2761 	EXP 	image: autoDraw = False
72.2761 	EXP 	circle_4: autoDraw = False
72.2761 	EXP 	fix_2: autoDraw = False
72.2761 	EXP 	Right_2: autoDraw = False
72.2761 	EXP 	Left_2: autoDraw = False
72.2761 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
72.2761 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
