1732.5148 	EXP 	text_2: text = '105'
1732.5314 	EXP 	text_2: text = '105'
1732.5481 	EXP 	text_2: text = '105'
1732.5647 	EXP 	text_2: text = '105'
1732.5816 	EXP 	text_2: text = '105'
1732.5980 	EXP 	text_2: text = '105'
1732.6148 	EXP 	text_2: text = '105'
1732.6317 	EXP 	text_2: text = '105'
1732.6480 	EXP 	text_2: text = '105'
1732.6647 	EXP 	text_2: text = '105'
1732.6814 	EXP 	text_2: text = '105'
1732.6981 	EXP 	text_2: text = '105'
1732.7147 	EXP 	text_2: text = '105'
1732.7314 	EXP 	text_2: text = '105'
1732.7481 	EXP 	text_2: text = '105'
1732.7647 	EXP 	text_2: text = '105'
1732.7814 	EXP 	text_2: text = '105'
1732.7982 	EXP 	text_2: text = '105'
1732.8146 	EXP 	text_2: text = '105'
1732.8313 	EXP 	text_2: text = '105'
1732.8481 	EXP 	text_2: text = '105'
1732.8649 	EXP 	text_2: text = '105'
1732.8815 	EXP 	text_2: text = '105'
1732.8981 	EXP 	text_2: text = '105'
1732.9149 	EXP 	text_2: text = '105'
1732.9314 	EXP 	text_2: text = '105'
1732.9482 	EXP 	text_2: text = '105'
1732.9645 	EXP 	text_2: text = '105'
1732.9814 	EXP 	text_2: text = '105'
1732.9981 	EXP 	text_2: text = '105'
1733.0147 	EXP 	text_2: text = '105'
1733.0313 	EXP 	text_2: text = '105'
1733.0479 	EXP 	text_2: text = '105'
1733.0648 	EXP 	text_2: text = '105'
1733.0816 	EXP 	text_2: text = '105'
1733.0981 	EXP 	text_2: text = '105'
1733.1147 	EXP 	text_2: text = '105'
1733.1318 	EXP 	text_2: text = '105'
1733.1482 	EXP 	text_2: text = '105'
1733.1649 	EXP 	text_2: text = '105'
1733.1813 	EXP 	text_2: text = '105'
1733.1981 	EXP 	text_2: text = '105'
1733.2147 	EXP 	text_2: text = '105'
1733.2315 	EXP 	text_2: text = '105'
1733.2480 	EXP 	text_2: text = '105'
1733.2648 	EXP 	text_2: text = '105'
1733.2816 	EXP 	text_2: text = '105'
1733.2981 	EXP 	text_2: text = '105'
1733.3148 	EXP 	text_2: text = '105'
1733.3314 	EXP 	text_2: text = '105'
1733.3480 	EXP 	text_2: text = '105'
1733.3648 	EXP 	text_2: text = '105'
1733.3815 	EXP 	text_2: text = '105'
1733.3981 	EXP 	text_2: text = '105'
1733.4148 	EXP 	text_2: text = '105'
1733.4315 	EXP 	text_2: text = '105'
1733.4483 	EXP 	text_2: text = '105'
1733.4647 	EXP 	text_2: text = '105'
1733.4815 	EXP 	text_2: text = '105'
1733.4981 	EXP 	text_2: text = '105'
1733.5147 	EXP 	text_2: text = '105'
1733.5314 	EXP 	text_2: text = '105'
1733.5483 	EXP 	text_2: text = '105'
1733.5648 	EXP 	text_2: text = '105'
1733.5814 	EXP 	text_2: text = '105'
1733.5983 	EXP 	text_2: text = '105'
1733.6147 	EXP 	text_2: text = '105'
1733.6314 	EXP 	text_2: text = '105'
1733.6483 	EXP 	text_2: text = '105'
1733.6647 	EXP 	text_2: text = '105'
1733.6815 	EXP 	text_2: text = '105'
1733.6980 	EXP 	text_2: text = '105'
1733.7148 	EXP 	text_2: text = '105'
1733.7313 	EXP 	text_2: text = '105'
1733.7480 	EXP 	text_2: text = '105'
1733.7648 	EXP 	text_2: text = '105'
1733.7814 	EXP 	text_2: text = '105'
1733.7980 	EXP 	text_2: text = '105'
1733.8147 	EXP 	text_2: text = '105'
1733.8315 	EXP 	text_2: text = '105'
1733.8480 	EXP 	text_2: text = '105'
1733.8648 	EXP 	text_2: text = '105'
1733.8814 	EXP 	text_2: text = '105'
1733.8981 	EXP 	text_2: text = '105'
1733.9148 	EXP 	text_2: text = '105'
1733.9314 	EXP 	text_2: text = '105'
1733.9480 	EXP 	text_2: text = '105'
1733.9650 	EXP 	text_2: text = '105'
1733.9815 	EXP 	text_2: text = '105'
1733.9981 	EXP 	text_2: text = '105'
1734.0148 	EXP 	text_2: text = '105'
1734.0315 	EXP 	text_2: text = '105'
1734.0481 	EXP 	text_2: text = '105'
1734.0647 	EXP 	text_2: text = '105'
1734.0816 	EXP 	text_2: text = '105'
1734.0981 	EXP 	text_2: text = '105'
1734.1148 	EXP 	text_2: text = '105'
1734.1314 	EXP 	text_2: text = '105'
1734.1482 	EXP 	text_2: text = '105'
1734.1648 	EXP 	text_2: text = '105'
1734.1814 	EXP 	text_2: text = '105'
1734.1984 	EXP 	text_2: text = '105'
1734.2148 	EXP 	text_2: text = '105'
1734.2315 	EXP 	text_2: text = '105'
1734.2480 	EXP 	text_2: text = '105'
1734.2648 	EXP 	text_2: text = '105'
1734.2814 	EXP 	text_2: text = '105'
1734.2980 	EXP 	text_2: text = '105'
1734.3148 	EXP 	text_2: text = '105'
1734.3313 	EXP 	text_2: text = '105'
1734.3480 	EXP 	text_2: text = '105'
1734.3646 	EXP 	text_2: text = '105'
1734.3815 	EXP 	text_2: text = '105'
1734.3981 	EXP 	text_2: text = '105'
1734.4148 	EXP 	text_2: text = '105'
1734.4315 	EXP 	text_2: text = '105'
1734.4480 	EXP 	text_2: text = '105'
1734.4649 	EXP 	text_2: text = '105'
1734.4814 	EXP 	text_2: text = '105'
1734.4982 	EXP 	text_2: text = '105'
1734.5149 	EXP 	text_2: text = '105'
1734.5314 	EXP 	text_2: text = '105'
1734.5482 	EXP 	text_2: text = '105'
1734.5650 	EXP 	text_2: text = '105'
1734.5813 	EXP 	text_2: text = '105'
1734.5981 	EXP 	text_2: text = '105'
1734.6150 	EXP 	text_2: text = '105'
1734.6314 	EXP 	text_2: text = '105'
1734.6481 	EXP 	text_2: text = '105'
1734.6648 	EXP 	text_2: text = '105'
1734.6815 	EXP 	text_2: text = '105'
1734.6980 	EXP 	text_2: text = '105'
1734.7148 	EXP 	text_2: text = '105'
1734.7315 	EXP 	text_2: text = '105'
1734.7481 	EXP 	text_2: text = '105'
1734.7648 	EXP 	text_2: text = '105'
1734.7816 	EXP 	text_2: text = '105'
1734.7981 	EXP 	text_2: text = '105'
1734.8147 	EXP 	text_2: text = '105'
1734.8315 	EXP 	text_2: text = '105'
1734.8482 	EXP 	text_2: text = '105'
1734.8648 	EXP 	text_2: text = '105'
1734.8814 	EXP 	text_2: text = '105'
1734.8981 	EXP 	text_2: text = '105'
1734.9148 	EXP 	text_2: text = '105'
1734.9314 	EXP 	text_2: text = '105'
1734.9481 	EXP 	text_2: text = '105'
1734.9648 	EXP 	text_2: text = '105'
1734.9814 	EXP 	text_2: text = '105'
1734.9980 	EXP 	text_2: text = '105'
1735.0147 	EXP 	text_2: text = '105'
1735.0316 	EXP 	text_2: text = '105'
1735.0481 	EXP 	text_2: text = '105'
1735.0647 	EXP 	text_2: text = '105'
1735.0815 	EXP 	text_2: text = '105'
1735.0983 	EXP 	text_2: text = '105'
1735.1148 	EXP 	text_2: text = '105'
1735.1313 	EXP 	text_2: text = '105'
1735.1480 	EXP 	text_2: text = '105'
1735.1648 	EXP 	text_2: text = '105'
1735.1814 	EXP 	text_2: text = '105'
1735.1981 	EXP 	text_2: text = '105'
1735.2147 	EXP 	text_2: text = '105'
1735.2315 	EXP 	text_2: text = '105'
1735.2480 	EXP 	text_2: text = '105'
1735.2647 	EXP 	text_2: text = '105'
1735.2815 	EXP 	text_2: text = '105'
1735.2980 	EXP 	text_2: text = '105'
1735.3148 	EXP 	text_2: text = '105'
1735.3314 	EXP 	text_2: text = '105'
1735.3481 	EXP 	text_2: text = '105'
1735.3650 	EXP 	text_2: text = '105'
1735.3812 	EXP 	text_2: text = '105'
1735.3981 	EXP 	text_2: text = '105'
1735.4147 	EXP 	text_2: text = '105'
1735.4314 	EXP 	text_2: text = '105'
1735.4483 	EXP 	text_2: text = '105'
1735.4647 	EXP 	text_2: text = '105'
1735.4815 	EXP 	text_2: text = '105'
1735.4981 	EXP 	text_2: text = '105'
1735.5149 	EXP 	text_2: text = '105'
1735.5315 	EXP 	text_2: text = '105'
1735.5481 	EXP 	text_2: text = '105'
1735.5647 	EXP 	text_2: text = '105'
1735.5815 	EXP 	text_2: text = '105'
1735.5984 	EXP 	text_2: text = '105'
1735.6148 	EXP 	text_2: text = '105'
1735.6316 	EXP 	text_2: text = '105'
1735.6480 	EXP 	text_2: text = '105'
1735.6648 	EXP 	text_2: text = '105'
1735.6815 	EXP 	text_2: text = '105'
1735.6981 	EXP 	text_2: text = '105'
1735.7148 	EXP 	text_2: text = '105'
1735.7314 	EXP 	text_2: text = '105'
1735.7480 	EXP 	text_2: text = '105'
1735.7649 	EXP 	text_2: text = '105'
1735.7815 	EXP 	text_2: text = '105'
1735.7981 	EXP 	text_2: text = '105'
1735.8147 	EXP 	text_2: text = '105'
1735.8315 	EXP 	text_2: text = '105'
1735.8483 	EXP 	text_2: text = '105'
1735.8647 	EXP 	text_2: text = '105'
1735.8815 	EXP 	text_2: text = '105'
1735.8983 	EXP 	text_2: text = '105'
1735.9148 	EXP 	text_2: text = '105'
1735.9314 	EXP 	text_2: text = '105'
1735.9483 	EXP 	text_2: text = '105'
1735.9648 	EXP 	text_2: text = '105'
1735.9814 	EXP 	text_2: text = '105'
1735.9980 	EXP 	text_2: text = '105'
1736.0148 	EXP 	text_2: text = '105'
1736.0315 	EXP 	text_2: text = '105'
1736.0481 	EXP 	text_2: text = '105'
1736.0647 	EXP 	text_2: text = '105'
1736.0816 	EXP 	text_2: text = '105'
1736.0982 	EXP 	text_2: text = '105'
1736.1147 	EXP 	text_2: text = '105'
1736.1314 	EXP 	text_2: text = '105'
1736.1482 	EXP 	text_2: text = '105'
1736.1647 	EXP 	text_2: text = '105'
1736.1814 	EXP 	text_2: text = '105'
1736.1980 	EXP 	text_2: text = '105'
1736.2150 	EXP 	text_2: text = '105'
1736.2314 	EXP 	text_2: text = '105'
1736.2480 	EXP 	text_2: text = '105'
1736.2649 	EXP 	text_2: text = '105'
1736.2814 	EXP 	text_2: text = '105'
1736.2980 	EXP 	text_2: text = '105'
1736.3147 	EXP 	text_2: text = '105'
1736.3316 	EXP 	text_2: text = '105'
1736.3481 	EXP 	text_2: text = '105'
1736.3647 	EXP 	text_2: text = '105'
1736.3815 	EXP 	text_2: text = '105'
1736.3980 	EXP 	text_2: text = '105'
1736.4147 	EXP 	text_2: text = '105'
1736.4314 	EXP 	text_2: text = '105'
1736.4481 	EXP 	text_2: text = '105'
1736.4648 	EXP 	text_2: text = '105'
1736.4815 	EXP 	text_2: text = '105'
1736.4982 	EXP 	text_2: text = '105'
1736.5146 	EXP 	text_2: text = '105'
1736.5314 	EXP 	text_2: text = '105'
1736.5483 	EXP 	text_2: text = '105'
1736.5648 	EXP 	text_2: text = '105'
1736.5814 	EXP 	text_2: text = '105'
1736.5982 	EXP 	text_2: text = '105'
1736.6148 	EXP 	text_2: text = '105'
1736.6314 	EXP 	text_2: text = '105'
1736.6480 	EXP 	text_2: text = '105'
1736.6647 	EXP 	text_2: text = '105'
1736.6815 	EXP 	text_2: text = '105'
1736.6981 	EXP 	text_2: text = '105'
1736.7148 	EXP 	text_2: text = '105'
1736.7315 	EXP 	text_2: text = '105'
1736.7481 	EXP 	text_2: text = '105'
1736.7648 	EXP 	text_2: text = '105'
1736.7815 	EXP 	text_2: text = '105'
1736.7982 	EXP 	text_2: text = '105'
1736.8147 	EXP 	text_2: text = '105'
1736.8313 	EXP 	text_2: text = '105'
1736.8482 	EXP 	text_2: text = '105'
1736.8647 	EXP 	text_2: text = '105'
1736.8814 	EXP 	text_2: text = '105'
1736.8981 	EXP 	text_2: text = '105'
1736.9149 	EXP 	text_2: text = '105'
1736.9314 	EXP 	text_2: text = '105'
1736.9481 	EXP 	text_2: text = '105'
1736.9650 	EXP 	text_2: text = '105'
1736.9814 	EXP 	text_2: text = '105'
1736.9980 	EXP 	text_2: text = '105'
1737.0148 	EXP 	text_2: text = '105'
1737.0314 	EXP 	text_2: text = '105'
1737.0481 	EXP 	text_2: text = '105'
1737.0648 	EXP 	text_2: text = '105'
1737.0814 	EXP 	text_2: text = '105'
1737.0980 	EXP 	text_2: text = '105'
1737.1148 	EXP 	text_2: text = '105'
1737.1317 	EXP 	text_2: text = '105'
1737.1481 	EXP 	text_2: text = '105'
1737.1647 	EXP 	text_2: text = '105'
1737.1817 	EXP 	text_2: text = '105'
1737.1982 	EXP 	text_2: text = '105'
1737.2147 	EXP 	text_2: text = '105'
1737.2314 	EXP 	text_2: text = '105'
1737.2481 	EXP 	text_2: text = '105'
1737.2648 	EXP 	text_2: text = '105'
1737.2814 	EXP 	text_2: text = '105'
1737.2980 	EXP 	text_2: text = '105'
1737.3149 	EXP 	text_2: text = '105'
1737.3314 	EXP 	text_2: text = '105'
1737.3483 	EXP 	text_2: text = '105'
1737.3648 	EXP 	text_2: text = '105'
1737.3814 	EXP 	text_2: text = '105'
1737.3982 	EXP 	text_2: text = '105'
1737.4147 	EXP 	text_2: text = '105'
1737.4315 	EXP 	text_2: text = '105'
1737.4482 	EXP 	text_2: text = '105'
1737.4647 	EXP 	text_2: text = '105'
1737.4815 	EXP 	text_2: text = '105'
1737.4983 	EXP 	text_2: text = '105'
1737.5147 	EXP 	text_2: text = '105'
1737.5313 	EXP 	text_2: text = '105'
1737.5481 	EXP 	text_2: text = '105'
1737.5647 	EXP 	text_2: text = '105'
1737.5815 	EXP 	text_2: text = '105'
1737.5982 	EXP 	text_2: text = '105'
1737.6146 	EXP 	text_2: text = '105'
1737.6314 	EXP 	text_2: text = '105'
1737.6480 	EXP 	text_2: text = '105'
1737.6650 	EXP 	text_2: text = '105'
1737.6814 	EXP 	text_2: text = '105'
1737.6981 	EXP 	text_2: text = '105'
1737.7150 	EXP 	text_2: text = '105'
1737.7315 	EXP 	text_2: text = '105'
1737.7480 	EXP 	text_2: text = '105'
1737.7648 	EXP 	text_2: text = '105'
1737.7815 	EXP 	text_2: text = '105'
1737.7981 	EXP 	text_2: text = '105'
1737.8148 	EXP 	text_2: text = '105'
1737.8315 	EXP 	text_2: text = '105'
1737.8481 	EXP 	text_2: text = '105'
1737.8647 	EXP 	text_2: text = '105'
1737.8817 	EXP 	text_2: text = '105'
1737.8981 	EXP 	text_2: text = '105'
1737.9148 	EXP 	text_2: text = '105'
1737.9316 	EXP 	text_2: text = '105'
1737.9482 	EXP 	text_2: text = '105'
1737.9647 	EXP 	text_2: text = '105'
1737.9814 	EXP 	text_2: text = '105'
1737.9981 	EXP 	text_2: text = '105'
1738.0147 	EXP 	text_2: text = '105'
1738.0315 	EXP 	text_2: text = '105'
1738.0481 	EXP 	text_2: text = '105'
1738.0647 	EXP 	text_2: text = '105'
1738.0815 	EXP 	text_2: text = '105'
1738.0981 	EXP 	text_2: text = '105'
1738.1148 	EXP 	text_2: text = '105'
1738.1314 	EXP 	text_2: text = '105'
1738.1483 	EXP 	text_2: text = '105'
1738.1648 	EXP 	text_2: text = '105'
1738.1815 	EXP 	text_2: text = '105'
1738.1980 	EXP 	text_2: text = '105'
1738.2148 	EXP 	text_2: text = '105'
1738.2314 	EXP 	text_2: text = '105'
1738.2481 	EXP 	text_2: text = '105'
1738.2648 	EXP 	text_2: text = '105'
1738.2815 	EXP 	text_2: text = '105'
1738.2981 	EXP 	text_2: text = '105'
1738.3147 	EXP 	text_2: text = '105'
1738.3315 	EXP 	text_2: text = '105'
1738.3481 	EXP 	text_2: text = '105'
1738.3648 	EXP 	text_2: text = '105'
1738.3815 	EXP 	text_2: text = '105'
1738.3982 	EXP 	text_2: text = '105'
1738.4147 	EXP 	text_2: text = '105'
1738.4314 	EXP 	text_2: text = '105'
1738.4480 	EXP 	text_2: text = '105'
1738.4649 	EXP 	text_2: text = '105'
1738.4814 	EXP 	text_2: text = '105'
1738.4981 	EXP 	text_2: text = '105'
1738.5150 	EXP 	text_2: text = '105'
1738.5313 	EXP 	text_2: text = '105'
1738.5481 	EXP 	text_2: text = '105'
1738.5650 	EXP 	text_2: text = '105'
1738.5815 	EXP 	text_2: text = '105'
1738.5982 	EXP 	text_2: text = '105'
1738.6147 	EXP 	text_2: text = '105'
1738.6315 	EXP 	text_2: text = '105'
1738.6481 	EXP 	text_2: text = '105'
1738.6648 	EXP 	text_2: text = '105'
1738.6814 	EXP 	text_2: text = '105'
1738.6981 	EXP 	text_2: text = '105'
1738.7149 	EXP 	text_2: text = '105'
1738.7317 	EXP 	text_2: text = '105'
1738.7480 	EXP 	text_2: text = '105'
1738.7648 	EXP 	text_2: text = '105'
1738.7816 	EXP 	text_2: text = '105'
1738.7980 	EXP 	text_2: text = '105'
1738.8147 	EXP 	text_2: text = '105'
1738.8316 	EXP 	text_2: text = '105'
1738.8480 	EXP 	text_2: text = '105'
1738.8646 	EXP 	text_2: text = '105'
1738.8814 	EXP 	text_2: text = '105'
1738.8980 	EXP 	text_2: text = '105'
1738.9147 	EXP 	text_2: text = '105'
1738.9314 	EXP 	text_2: text = '105'
1738.9483 	EXP 	text_2: text = '105'
1738.9648 	EXP 	text_2: text = '105'
1738.9815 	EXP 	text_2: text = '105'
1738.9983 	EXP 	text_2: text = '105'
1739.0148 	EXP 	text_2: text = '105'
1739.0315 	EXP 	text_2: text = '105'
1739.0482 	EXP 	text_2: text = '105'
1739.0648 	EXP 	text_2: text = '105'
1739.0814 	EXP 	text_2: text = '105'
1739.0981 	EXP 	text_2: text = '105'
1739.1149 	EXP 	text_2: text = '105'
1739.1314 	EXP 	text_2: text = '105'
1739.1481 	EXP 	text_2: text = '105'
1739.1651 	EXP 	text_2: text = '105'
1739.1814 	EXP 	text_2: text = '105'
1739.1981 	EXP 	text_2: text = '105'
1739.2148 	EXP 	text_2: text = '105'
1739.2315 	EXP 	text_2: text = '105'
1739.2481 	EXP 	text_2: text = '105'
1739.2647 	EXP 	text_2: text = '105'
1739.2815 	EXP 	text_2: text = '105'
1739.2980 	EXP 	text_2: text = '105'
1739.3148 	EXP 	text_2: text = '105'
1739.3315 	EXP 	text_2: text = '105'
1739.3482 	EXP 	text_2: text = '105'
1739.3648 	EXP 	text_2: text = '105'
1739.3816 	EXP 	text_2: text = '105'
1739.3981 	EXP 	text_2: text = '105'
1739.4148 	EXP 	text_2: text = '105'
1739.4314 	EXP 	text_2: text = '105'
1739.4482 	EXP 	text_2: text = '105'
1739.4647 	EXP 	text_2: text = '105'
1739.4816 	EXP 	text_2: text = '105'
1739.4980 	EXP 	text_2: text = '105'
1739.5147 	EXP 	text_2: text = '105'
1739.5316 	EXP 	text_2: text = '105'
1739.5480 	EXP 	text_2: text = '105'
1739.5647 	EXP 	text_2: text = '105'
1739.5813 	EXP 	text_2: text = '105'
1739.5981 	EXP 	text_2: text = '105'
1739.6147 	EXP 	text_2: text = '105'
1739.6315 	EXP 	text_2: text = '105'
1739.6481 	EXP 	text_2: text = '105'
1739.6647 	EXP 	text_2: text = '105'
1739.6815 	EXP 	text_2: text = '105'
1739.6982 	EXP 	text_2: text = '105'
1739.7147 	EXP 	text_2: text = '105'
1739.7315 	EXP 	text_2: text = '105'
1739.7482 	EXP 	text_2: text = '105'
1739.7647 	EXP 	text_2: text = '105'
1739.7814 	EXP 	text_2: text = '105'
1739.7983 	EXP 	text_2: text = '105'
1739.8150 	EXP 	text_2: text = '105'
1739.8315 	EXP 	text_2: text = '105'
1739.8480 	EXP 	text_2: text = '105'
1739.8648 	EXP 	text_2: text = '105'
1739.8814 	EXP 	text_2: text = '105'
1739.8981 	EXP 	text_2: text = '105'
1739.9148 	EXP 	text_2: text = '105'
1739.9314 	EXP 	text_2: text = '105'
1739.9480 	EXP 	text_2: text = '105'
1739.9651 	EXP 	text_2: text = '105'
1739.9815 	EXP 	text_2: text = '105'
1739.9981 	EXP 	text_2: text = '105'
1740.0148 	EXP 	text_2: text = '105'
1740.0315 	EXP 	text_2: text = '105'
1740.0481 	EXP 	text_2: text = '105'
1740.0647 	EXP 	text_2: text = '105'
1740.0815 	EXP 	text_2: text = '105'
1740.0981 	EXP 	text_2: text = '105'
1740.1148 	EXP 	text_2: text = '105'
1740.1315 	EXP 	text_2: text = '105'
1740.1482 	EXP 	text_2: text = '105'
1740.1648 	EXP 	text_2: text = '105'
1740.1814 	EXP 	text_2: text = '105'
1740.1982 	EXP 	text_2: text = '105'
1740.2148 	EXP 	text_2: text = '105'
1740.2315 	EXP 	text_2: text = '105'
1740.2480 	EXP 	text_2: text = '105'
1740.2649 	EXP 	text_2: text = '105'
1740.2814 	EXP 	text_2: text = '105'
1740.2981 	EXP 	text_2: text = '105'
1740.3148 	EXP 	text_2: text = '105'
1740.3316 	EXP 	text_2: text = '105'
1740.3482 	EXP 	text_2: text = '105'
1740.3648 	EXP 	text_2: text = '105'
1740.3816 	EXP 	text_2: text = '105'
1740.3981 	EXP 	text_2: text = '105'
1740.4148 	EXP 	text_2: text = '105'
1740.4314 	EXP 	text_2: text = '105'
1740.4480 	EXP 	text_2: text = '105'
1740.4649 	EXP 	text_2: text = '105'
1740.4814 	EXP 	text_2: text = '105'
1740.4981 	EXP 	text_2: text = '105'
1740.5147 	EXP 	text_2: text = '105'
1740.5315 	EXP 	text_2: text = '105'
1740.5480 	EXP 	text_2: text = '105'
1740.5648 	EXP 	text_2: text = '105'
1740.5815 	EXP 	text_2: text = '105'
1740.5981 	EXP 	text_2: text = '105'
1740.6147 	EXP 	text_2: text = '105'
1740.6315 	EXP 	text_2: text = '105'
1740.6482 	EXP 	text_2: text = '105'
1740.6647 	EXP 	text_2: text = '105'
1740.6815 	EXP 	text_2: text = '105'
1740.6986 	EXP 	text_2: text = '105'
1740.7149 	EXP 	text_2: text = '105'
1740.7315 	EXP 	text_2: text = '105'
1740.7481 	EXP 	text_2: text = '105'
1740.7650 	EXP 	text_2: text = '105'
1740.7815 	EXP 	text_2: text = '105'
1740.7982 	EXP 	text_2: text = '105'
1740.8149 	EXP 	text_2: text = '105'
1740.8314 	EXP 	text_2: text = '105'
1740.8482 	EXP 	text_2: text = '105'
1740.8650 	EXP 	text_2: text = '105'
1740.8815 	EXP 	text_2: text = '105'
1740.8982 	EXP 	text_2: text = '105'
1740.9150 	EXP 	text_2: text = '105'
1740.9315 	EXP 	text_2: text = '105'
1740.9480 	EXP 	text_2: text = '105'
1740.9647 	EXP 	text_2: text = '105'
1740.9816 	EXP 	text_2: text = '105'
1740.9980 	EXP 	text_2: text = '105'
1741.0148 	EXP 	text_2: text = '105'
1741.0316 	EXP 	text_2: text = '105'
1741.0480 	EXP 	text_2: text = '105'
1741.0649 	EXP 	text_2: text = '105'
1741.0815 	EXP 	text_2: text = '105'
1741.0981 	EXP 	text_2: text = '105'
1741.1147 	EXP 	text_2: text = '105'
1741.1317 	EXP 	text_2: text = '105'
1741.1480 	EXP 	text_2: text = '105'
1741.1647 	EXP 	text_2: text = '105'
1741.1815 	EXP 	text_2: text = '105'
1741.1981 	EXP 	text_2: text = '105'
1741.2148 	EXP 	text_2: text = '105'
1741.2315 	EXP 	text_2: text = '105'
1741.2482 	EXP 	text_2: text = '105'
1741.2647 	EXP 	text_2: text = '105'
1741.2814 	EXP 	text_2: text = '105'
1741.2983 	EXP 	text_2: text = '105'
1741.3148 	EXP 	text_2: text = '105'
1741.3315 	EXP 	text_2: text = '105'
1741.3481 	EXP 	text_2: text = '105'
1741.3648 	EXP 	text_2: text = '105'
1741.3814 	EXP 	text_2: text = '105'
1741.3981 	EXP 	text_2: text = '105'
1741.4148 	EXP 	text_2: text = '105'
1741.4313 	EXP 	text_2: text = '105'
1741.4481 	EXP 	text_2: text = '105'
1741.4647 	EXP 	text_2: text = '105'
1741.4815 	EXP 	text_2: text = '105'
1741.4980 	EXP 	text_2: text = '105'
1741.5150 	EXP 	text_2: text = '105'
1741.5314 	EXP 	text_2: text = '105'
1741.5481 	EXP 	text_2: text = '105'
1741.5650 	EXP 	text_2: text = '105'
1741.5814 	EXP 	text_2: text = '105'
1741.5982 	EXP 	text_2: text = '105'
1741.6149 	EXP 	text_2: text = '105'
1741.6314 	EXP 	text_2: text = '105'
1741.6481 	EXP 	text_2: text = '105'
1741.6650 	EXP 	text_2: text = '105'
1741.6815 	EXP 	text_2: text = '105'
1741.6980 	EXP 	text_2: text = '105'
1741.7147 	EXP 	text_2: text = '105'
1741.7315 	EXP 	text_2: text = '105'
1741.7481 	EXP 	text_2: text = '105'
1741.7649 	EXP 	text_2: text = '105'
1741.7816 	EXP 	text_2: text = '105'
1741.7981 	EXP 	text_2: text = '105'
1741.8147 	EXP 	text_2: text = '105'
1741.8316 	EXP 	text_2: text = '105'
1741.8481 	EXP 	text_2: text = '105'
1741.8648 	EXP 	text_2: text = '105'
1741.8815 	EXP 	text_2: text = '105'
1741.8982 	EXP 	text_2: text = '105'
1741.9147 	EXP 	text_2: text = '105'
1741.9314 	EXP 	text_2: text = '105'
1741.9481 	EXP 	text_2: text = '105'
1741.9648 	EXP 	text_2: text = '105'
1741.9814 	EXP 	text_2: text = '105'
1741.9981 	EXP 	text_2: text = '105'
1742.0148 	EXP 	text_2: text = '105'
1742.0314 	EXP 	text_2: text = '105'
1742.0481 	EXP 	text_2: text = '105'
1742.0649 	EXP 	text_2: text = '105'
1742.0814 	EXP 	text_2: text = '105'
1742.0981 	EXP 	text_2: text = '105'
1742.1147 	EXP 	text_2: text = '105'
1742.1315 	EXP 	text_2: text = '105'
1742.1480 	EXP 	text_2: text = '105'
1742.1648 	EXP 	text_2: text = '105'
1742.1814 	EXP 	text_2: text = '105'
1742.1981 	EXP 	text_2: text = '105'
1742.2148 	EXP 	text_2: text = '105'
1742.2314 	EXP 	text_2: text = '105'
1742.2482 	EXP 	text_2: text = '105'
1742.2648 	EXP 	text_2: text = '105'
1742.2815 	EXP 	text_2: text = '105'
1742.2981 	EXP 	text_2: text = '105'
1742.3150 	EXP 	text_2: text = '105'
1742.3314 	EXP 	text_2: text = '105'
1742.3481 	EXP 	text_2: text = '105'
1742.3648 	EXP 	text_2: text = '105'
1742.3815 	EXP 	text_2: text = '105'
1742.3982 	EXP 	text_2: text = '105'
1742.4149 	EXP 	text_2: text = '105'
1742.4314 	EXP 	text_2: text = '105'
1742.4481 	EXP 	text_2: text = '105'
1742.4647 	EXP 	text_2: text = '105'
1742.4816 	EXP 	text_2: text = '105'
1742.4981 	EXP 	text_2: text = '105'
1742.5148 	EXP 	text_2: text = '105'
1742.5317 	EXP 	text_2: text = '105'
1742.5480 	EXP 	text_2: text = '105'
1742.5648 	EXP 	text_2: text = '105'
1742.5814 	EXP 	text_2: text = '105'
1742.5982 	EXP 	text_2: text = '105'
1742.6148 	EXP 	text_2: text = '105'
1742.6314 	EXP 	text_2: text = '105'
1742.6482 	EXP 	text_2: text = '105'
1742.6648 	EXP 	text_2: text = '105'
1742.6814 	EXP 	text_2: text = '105'
1742.6981 	EXP 	text_2: text = '105'
1742.7148 	EXP 	text_2: text = '105'
1742.7314 	EXP 	text_2: text = '105'
1742.7483 	EXP 	text_2: text = '105'
1742.7648 	EXP 	text_2: text = '105'
1742.7814 	EXP 	text_2: text = '105'
1742.7980 	EXP 	text_2: text = '105'
1742.8149 	EXP 	text_2: text = '105'
1742.8315 	EXP 	text_2: text = '105'
1742.8481 	EXP 	text_2: text = '105'
1742.8649 	EXP 	text_2: text = '105'
1742.8814 	EXP 	text_2: text = '105'
1742.8981 	EXP 	text_2: text = '105'
1742.9148 	EXP 	text_2: text = '105'
1742.9315 	EXP 	text_2: text = '105'
1742.9481 	EXP 	text_2: text = '105'
1742.9650 	EXP 	text_2: text = '105'
1742.9816 	EXP 	text_2: text = '105'
1742.9981 	EXP 	text_2: text = '105'
1743.0148 	EXP 	text_2: text = '105'
1743.0315 	EXP 	text_2: text = '105'
1743.0482 	EXP 	text_2: text = '105'
1743.0649 	EXP 	text_2: text = '105'
1743.0814 	EXP 	text_2: text = '105'
1743.0981 	EXP 	text_2: text = '105'
